,right,cam,ctm,cam_time,ctm_time,rate
8698,1,0,11536,-16.010563373565674,-10.297485589981079,0.35714285714285715
8699,1,0,19715,-16.010563373565674,-10.297485589981079,0.35714285714285715
8700,1,0,19714,-16.010563373565674,-10.297485589981079,0.35714285714285715
8701,1,0,5580,-16.010563373565674,-10.297485589981079,0.35714285714285715
8702,1,0,19712,-16.010563373565674,-10.297485589981079,0.35714285714285715
8703,1,0,1239,-16.010563373565674,-10.297485589981079,0.35714285714285715
8704,1,0,1240,-16.010563373565674,-10.297485589981079,0.35714285714285715
8705,1,0,19711,-16.010563373565674,-10.297485589981079,0.35714285714285715
8706,1,0,5597,-16.010563373565674,-10.297485589981079,0.35714285714285715
8707,1,0,11555,-16.010563373565674,-10.297485589981079,0.35714285714285715
8708,1,0,19709,-16.010563373565674,-10.297485589981079,0.35714285714285715
8709,1,0,11552,-16.010563373565674,-10.297485589981079,0.35714285714285715
8710,1,0,33215,-16.010563373565674,-10.297485589981079,0.35714285714285715
8711,1,0,3690,-16.010563373565674,-10.297485589981079,0.35714285714285715
8712,1,0,85,-16.010563373565674,-10.297485589981079,0.35714285714285715
8713,1,0,19708,-16.010563373565674,-10.297485589981079,0.35714285714285715
8714,1,0,19706,-16.010563373565674,-10.297485589981079,0.35714285714285715
8715,1,0,19705,-16.010563373565674,-10.297485589981079,0.35714285714285715
8716,1,0,3662,-16.010563373565674,-10.297485589981079,0.35714285714285715
8717,1,0,19704,-16.010563373565674,-10.297485589981079,0.35714285714285715
8718,1,0,19703,-16.010563373565674,-10.297485589981079,0.35714285714285715
8719,1,0,3661,-16.010563373565674,-10.297485589981079,0.35714285714285715
8720,1,0,19702,-16.010563373565674,-10.297485589981079,0.35714285714285715
8721,1,0,5616,-16.010563373565674,-10.297485589981079,0.35714285714285715
8722,1,0,33239,-16.010563373565674,-10.297485589981079,0.35714285714285715
8723,1,0,19717,-16.010563373565674,-10.297485589981079,0.35714285714285715
8724,1,0,19701,-16.010563373565674,-10.297485589981079,0.35714285714285715
8725,1,0,19718,-16.010563373565674,-10.297485589981079,0.35714285714285715
8726,1,0,33235,-16.010563373565674,-10.297485589981079,0.35714285714285715
8727,1,0,19733,-16.010563373565674,-10.297485589981079,0.35714285714285715
8728,1,0,19732,-16.010563373565674,-10.297485589981079,0.35714285714285715
8729,1,0,19731,-16.010563373565674,-10.297485589981079,0.35714285714285715
8730,1,0,11525,-16.010563373565674,-10.297485589981079,0.35714285714285715
8731,1,0,11512,-16.010563373565674,-10.297485589981079,0.35714285714285715
8732,1,0,19730,-16.010563373565674,-10.297485589981079,0.35714285714285715
8733,1,0,19729,-16.010563373565674,-10.297485589981079,0.35714285714285715
8734,1,0,11487,-16.010563373565674,-10.297485589981079,0.35714285714285715
8735,1,0,33228,-16.010563373565674,-10.297485589981079,0.35714285714285715
8736,1,0,19728,-16.010563373565674,-10.297485589981079,0.35714285714285715
8737,1,0,19727,-16.010563373565674,-10.297485589981079,0.35714285714285715
8738,1,0,11484,-16.010563373565674,-10.297485589981079,0.35714285714285715
8739,1,0,19726,-16.010563373565674,-10.297485589981079,0.35714285714285715
8740,1,0,19725,-16.010563373565674,-10.297485589981079,0.35714285714285715
8741,1,0,11480,-16.010563373565674,-10.297485589981079,0.35714285714285715
8742,1,0,19723,-16.010563373565674,-10.297485589981079,0.35714285714285715
8743,1,0,19721,-16.010563373565674,-10.297485589981079,0.35714285714285715
8744,1,0,19719,-16.010563373565674,-10.297485589981079,0.35714285714285715
8745,1,0,19700,-16.010563373565674,-10.297485589981079,0.35714285714285715
8746,1,0,11474,-16.010563373565674,-10.297485589981079,0.35714285714285715
8747,1,0,3650,-16.010563373565674,-10.297485589981079,0.35714285714285715
8748,1,0,19699,-16.010563373565674,-10.297485589981079,0.35714285714285715
8749,1,0,19698,-16.010563373565674,-10.297485589981079,0.35714285714285715
8750,1,0,19677,-16.010563373565674,-10.297485589981079,0.35714285714285715
8751,1,0,19676,-16.010563373565674,-10.297485589981079,0.35714285714285715
8752,1,0,19675,-16.010563373565674,-10.297485589981079,0.35714285714285715
8753,1,0,19674,-16.010563373565674,-10.297485589981079,0.35714285714285715
8754,1,0,11488,-16.010563373565674,-10.297485589981079,0.35714285714285715
8755,1,0,5608,-16.010563373565674,-10.297485589981079,0.35714285714285715
8756,1,0,19672,-16.010563373565674,-10.297485589981079,0.35714285714285715
8757,1,0,19670,-16.010563373565674,-10.297485589981079,0.35714285714285715
8758,1,0,19669,-16.010563373565674,-10.297485589981079,0.35714285714285715
8759,1,0,33144,-16.010563373565674,-10.297485589981079,0.35714285714285715
8760,1,0,19666,-16.010563373565674,-10.297485589981079,0.35714285714285715
8761,1,0,11506,-16.010563373565674,-10.297485589981079,0.35714285714285715
8762,1,0,19664,-16.010563373565674,-10.297485589981079,0.35714285714285715
8763,1,0,11504,-16.010563373565674,-10.297485589981079,0.35714285714285715
8764,1,0,11503,-16.010563373565674,-10.297485589981079,0.35714285714285715
8765,1,0,11502,-16.010563373565674,-10.297485589981079,0.35714285714285715
8766,1,0,11501,-16.010563373565674,-10.297485589981079,0.35714285714285715
8767,1,0,11499,-16.010563373565674,-10.297485589981079,0.35714285714285715
8768,1,0,19681,-16.010563373565674,-10.297485589981079,0.35714285714285715
8769,1,0,19695,-16.010563373565674,-10.297485589981079,0.35714285714285715
8770,1,0,11492,-16.010563373565674,-10.297485589981079,0.35714285714285715
8771,1,0,19693,-16.010563373565674,-10.297485589981079,0.35714285714285715
8772,1,0,19692,-16.010563373565674,-10.297485589981079,0.35714285714285715
8773,1,0,19689,-16.010563373565674,-10.297485589981079,0.35714285714285715
8774,1,0,3684,-16.010563373565674,-10.297485589981079,0.35714285714285715
8775,1,0,11249,-16.010563373565674,-10.297485589981079,0.35714285714285715
8776,1,0,19687,-16.010563373565674,-10.297485589981079,0.35714285714285715
8777,1,0,3683,-16.010563373565674,-10.297485589981079,0.35714285714285715
8778,1,0,5601,-16.010563373565674,-10.297485589981079,0.35714285714285715
8779,1,0,11245,-16.010563373565674,-10.297485589981079,0.35714285714285715
8780,1,0,100,-16.010563373565674,-10.297485589981079,0.35714285714285715
8781,1,0,19684,-16.010563373565674,-10.297485589981079,0.35714285714285715
8782,1,0,19683,-16.010563373565674,-10.297485589981079,0.35714285714285715
8783,1,0,3682,-16.010563373565674,-10.297485589981079,0.35714285714285715
8784,1,0,19736,-16.010563373565674,-10.297485589981079,0.35714285714285715
8785,1,0,11240,-16.010563373565674,-10.297485589981079,0.35714285714285715
8786,1,0,11239,-16.010563373565674,-10.297485589981079,0.35714285714285715
8787,1,0,33169,-16.010563373565674,-10.297485589981079,0.35714285714285715
8788,1,0,19737,-16.010563373565674,-10.297485589981079,0.35714285714285715
8789,1,0,19748,-16.010563373565674,-10.297485589981079,0.35714285714285715
8790,1,0,19792,-16.010563373565674,-10.297485589981079,0.35714285714285715
8791,1,0,11234,-16.010563373565674,-10.297485589981079,0.35714285714285715
8792,1,0,5165,-16.010563373565674,-10.297485589981079,0.35714285714285715
8793,1,0,5164,-16.010563373565674,-10.297485589981079,0.35714285714285715
8794,1,0,378,-16.010563373565674,-10.297485589981079,0.35714285714285715
8795,1,0,11233,-16.010563373565674,-10.297485589981079,0.35714285714285715
8796,1,0,19791,-16.010563373565674,-10.297485589981079,0.35714285714285715
8797,1,0,19790,-16.010563373565674,-10.297485589981079,0.35714285714285715
8798,1,0,1067,-16.010563373565674,-10.297485589981079,0.35714285714285715
8799,1,0,19788,-16.010563373565674,-10.297485589981079,0.35714285714285715
8800,1,0,3929,-16.010563373565674,-10.297485589981079,0.35714285714285715
8801,1,0,3547,-16.010563373565674,-10.297485589981079,0.35714285714285715
8802,1,0,19784,-16.010563373565674,-10.297485589981079,0.35714285714285715
8803,1,0,19783,-16.010563373565674,-10.297485589981079,0.35714285714285715
8804,1,0,19782,-16.010563373565674,-10.297485589981079,0.35714285714285715
8805,1,0,19781,-16.010563373565674,-10.297485589981079,0.35714285714285715
8806,1,0,33166,-16.010563373565674,-10.297485589981079,0.35714285714285715
8807,1,0,19780,-16.010563373565674,-10.297485589981079,0.35714285714285715
8808,1,0,4729,-16.010563373565674,-10.297485589981079,0.35714285714285715
8809,1,0,19779,-16.010563373565674,-10.297485589981079,0.35714285714285715
8810,1,0,4194,-16.010563373565674,-10.297485589981079,0.35714285714285715
8811,1,0,4191,-16.010563373565674,-10.297485589981079,0.35714285714285715
8812,1,0,19794,-16.010563373565674,-10.297485589981079,0.35714285714285715
8813,1,0,11265,-16.010563373565674,-10.297485589981079,0.35714285714285715
8814,1,0,19795,-16.010563373565674,-10.297485589981079,0.35714285714285715
8815,1,0,19812,-16.010563373565674,-10.297485589981079,0.35714285714285715
8816,1,0,33159,-16.010563373565674,-10.297485589981079,0.35714285714285715
8817,1,0,19811,-16.010563373565674,-10.297485589981079,0.35714285714285715
8818,1,0,4726,-16.010563373565674,-10.297485589981079,0.35714285714285715
8819,1,0,19809,-16.010563373565674,-10.297485589981079,0.35714285714285715
8820,1,0,1066,-16.010563373565674,-10.297485589981079,0.35714285714285715
8821,1,0,1078,-16.010563373565674,-10.297485589981079,0.35714285714285715
8822,1,0,19808,-16.010563373565674,-10.297485589981079,0.35714285714285715
8823,1,0,19807,-16.010563373565674,-10.297485589981079,0.35714285714285715
8824,1,0,19806,-16.010563373565674,-10.297485589981079,0.35714285714285715
8825,1,0,19805,-16.010563373565674,-10.297485589981079,0.35714285714285715
8826,1,0,19804,-16.010563373565674,-10.297485589981079,0.35714285714285715
8827,1,0,19803,-16.010563373565674,-10.297485589981079,0.35714285714285715
8828,1,0,19799,-16.010563373565674,-10.297485589981079,0.35714285714285715
8829,1,0,11196,-16.010563373565674,-10.297485589981079,0.35714285714285715
8830,1,0,1084,-16.010563373565674,-10.297485589981079,0.35714285714285715
8831,1,0,19777,-16.010563373565674,-10.297485589981079,0.35714285714285715
8832,1,0,11192,-16.010563373565674,-10.297485589981079,0.35714285714285715
8833,1,0,4719,-16.010563373565674,-10.297485589981079,0.35714285714285715
8834,1,0,4716,-16.010563373565674,-10.297485589981079,0.35714285714285715
8835,1,0,4156,-16.010563373565674,-10.297485589981079,0.35714285714285715
8836,1,0,19776,-16.010563373565674,-10.297485589981079,0.35714285714285715
8837,1,0,19775,-16.010563373565674,-10.297485589981079,0.35714285714285715
8838,1,0,4735,-16.010563373565674,-10.297485589981079,0.35714285714285715
8839,1,0,19752,-16.010563373565674,-10.297485589981079,0.35714285714285715
8840,1,0,4745,-16.010563373565674,-10.297485589981079,0.35714285714285715
8841,1,0,19751,-16.010563373565674,-10.297485589981079,0.35714285714285715
8842,1,0,1039,-16.010563373565674,-10.297485589981079,0.35714285714285715
8843,1,0,33334,-16.010563373565674,-10.297485589981079,0.35714285714285715
8844,1,0,1040,-16.010563373565674,-10.297485589981079,0.35714285714285715
8845,1,0,11225,-16.010563373565674,-10.297485589981079,0.35714285714285715
8846,1,0,19747,-16.010563373565674,-10.297485589981079,0.35714285714285715
8847,1,0,19739,-16.010563373565674,-10.297485589981079,0.35714285714285715
8848,1,0,19746,-16.010563373565674,-10.297485589981079,0.35714285714285715
8849,1,0,19745,-16.010563373565674,-10.297485589981079,0.35714285714285715
8850,1,0,19744,-16.010563373565674,-10.297485589981079,0.35714285714285715
8851,1,0,19743,-16.010563373565674,-10.297485589981079,0.35714285714285715
8852,1,0,19756,-16.010563373565674,-10.297485589981079,0.35714285714285715
8853,1,0,19757,-16.010563373565674,-10.297485589981079,0.35714285714285715
8854,1,0,271,-16.010563373565674,-10.297485589981079,0.35714285714285715
8855,1,0,4748,-16.010563373565674,-10.297485589981079,0.35714285714285715
8856,1,0,4102,-16.010563373565674,-10.297485589981079,0.35714285714285715
8857,1,0,33315,-16.010563373565674,-10.297485589981079,0.35714285714285715
8858,1,0,4747,-16.010563373565674,-10.297485589981079,0.35714285714285715
8859,1,0,11277,-16.010563373565674,-10.297485589981079,0.35714285714285715
8860,1,0,4186,-16.010563373565674,-10.297485589981079,0.35714285714285715
8861,1,0,19759,-16.010563373565674,-10.297485589981079,0.35714285714285715
8862,1,0,19774,-16.010563373565674,-10.297485589981079,0.35714285714285715
8863,1,0,11341,-16.010563373565674,-10.297485589981079,0.35714285714285715
8864,1,0,4193,-16.010563373565674,-10.297485589981079,0.35714285714285715
8865,1,0,11339,-16.010563373565674,-10.297485589981079,0.35714285714285715
8866,1,0,33322,-16.010563373565674,-10.297485589981079,0.35714285714285715
8867,1,0,4155,-16.010563373565674,-10.297485589981079,0.35714285714285715
8868,1,0,4737,-16.010563373565674,-10.297485589981079,0.35714285714285715
8869,1,0,11326,-16.010563373565674,-10.297485589981079,0.35714285714285715
8870,1,0,19768,-16.010563373565674,-10.297485589981079,0.35714285714285715
8871,1,0,4714,-16.010563373565674,-10.297485589981079,0.35714285714285715
8872,1,0,19765,-16.010563373565674,-10.297485589981079,0.35714285714285715
8873,1,0,19764,-16.010563373565674,-10.297485589981079,0.35714285714285715
8874,1,0,11365,-16.010563373565674,-10.297485589981079,0.35714285714285715
8875,1,0,19763,-16.010563373565674,-10.297485589981079,0.35714285714285715
8876,1,0,4689,-16.010563373565674,-10.297485589981079,0.35714285714285715
8877,1,0,19762,-16.010563373565674,-10.297485589981079,0.35714285714285715
8878,1,0,11362,-16.010563373565674,-10.297485589981079,0.35714285714285715
8879,1,0,19761,-16.010563373565674,-10.297485589981079,0.35714285714285715
8880,1,0,11359,-16.010563373565674,-10.297485589981079,0.35714285714285715
8881,1,0,11358,-16.010563373565674,-10.297485589981079,0.35714285714285715
8882,1,0,19660,-16.010563373565674,-10.297485589981079,0.35714285714285715
8883,1,0,4687,-16.010563373565674,-10.297485589981079,0.35714285714285715
8884,1,0,19562,-16.010563373565674,-10.297485589981079,0.35714285714285715
8885,1,0,19560,-16.010563373565674,-10.297485589981079,0.35714285714285715
8886,1,0,19559,-16.010563373565674,-10.297485589981079,0.35714285714285715
8887,1,0,19558,-16.010563373565674,-10.297485589981079,0.35714285714285715
8888,1,0,19557,-16.010563373565674,-10.297485589981079,0.35714285714285715
8889,1,0,4683,-16.010563373565674,-10.297485589981079,0.35714285714285715
8890,1,0,19555,-16.010563373565674,-10.297485589981079,0.35714285714285715
8891,1,0,11293,-16.010563373565674,-10.297485589981079,0.35714285714285715
8892,1,0,19552,-16.010563373565674,-10.297485589981079,0.35714285714285715
8893,1,0,19551,-16.010563373565674,-10.297485589981079,0.35714285714285715
8894,1,0,19550,-16.010563373565674,-10.297485589981079,0.35714285714285715
8895,1,0,19563,-16.010563373565674,-10.297485589981079,0.35714285714285715
8896,1,0,19564,-16.010563373565674,-10.297485589981079,0.35714285714285715
8897,1,0,19566,-16.010563373565674,-10.297485589981079,0.35714285714285715
8898,1,0,19580,-16.010563373565674,-10.297485589981079,0.35714285714285715
8899,1,0,19579,-16.010563373565674,-10.297485589981079,0.35714285714285715
8900,1,0,19578,-16.010563373565674,-10.297485589981079,0.35714285714285715
8901,1,0,19577,-16.010563373565674,-10.297485589981079,0.35714285714285715
8902,1,0,11301,-16.010563373565674,-10.297485589981079,0.35714285714285715
8903,1,0,4691,-16.010563373565674,-10.297485589981079,0.35714285714285715
8904,1,0,4673,-16.010563373565674,-10.297485589981079,0.35714285714285715
8905,1,0,19574,-16.010563373565674,-10.297485589981079,0.35714285714285715
8906,1,0,19570,-16.010563373565674,-10.297485589981079,0.35714285714285715
8907,1,0,293,-16.010563373565674,-10.297485589981079,0.35714285714285715
8908,1,0,11313,-16.010563373565674,-10.297485589981079,0.35714285714285715
8909,1,0,4709,-16.010563373565674,-10.297485589981079,0.35714285714285715
8910,1,0,1116,-16.010563373565674,-10.297485589981079,0.35714285714285715
8911,1,0,19569,-16.010563373565674,-10.297485589981079,0.35714285714285715
8912,1,0,33357,-16.010563373565674,-10.297485589981079,0.35714285714285715
8913,1,0,19523,-16.010563373565674,-10.297485589981079,0.35714285714285715
8914,1,0,19521,-16.010563373565674,-10.297485589981079,0.35714285714285715
8915,1,0,812,-16.010563373565674,-10.297485589981079,0.35714285714285715
8916,1,0,3960,-16.010563373565674,-10.297485589981079,0.35714285714285715
8917,1,0,19520,-16.010563373565674,-10.297485589981079,0.35714285714285715
8918,1,0,13304,-16.010563373565674,-10.297485589981079,0.35714285714285715
8919,1,0,19518,-16.010563373565674,-10.297485589981079,0.35714285714285715
8920,1,0,33351,-16.010563373565674,-10.297485589981079,0.35714285714285715
8921,1,0,19516,-16.010563373565674,-10.297485589981079,0.35714285714285715
8922,1,0,19513,-16.010563373565674,-10.297485589981079,0.35714285714285715
8923,1,0,4063,-16.010563373565674,-10.297485589981079,0.35714285714285715
8924,1,0,4057,-16.010563373565674,-10.297485589981079,0.35714285714285715
8925,1,0,19512,-16.010563373565674,-10.297485589981079,0.35714285714285715
8926,1,0,4056,-16.010563373565674,-10.297485589981079,0.35714285714285715
8927,1,0,19510,-16.010563373565674,-10.297485589981079,0.35714285714285715
8928,1,0,19525,-16.010563373565674,-10.297485589981079,0.35714285714285715
8929,1,0,19527,-16.010563373565674,-10.297485589981079,0.35714285714285715
8930,1,0,19543,-16.010563373565674,-10.297485589981079,0.35714285714285715
8931,1,0,4796,-16.010563373565674,-10.297485589981079,0.35714285714285715
8932,1,0,19541,-16.010563373565674,-10.297485589981079,0.35714285714285715
8933,1,0,13310,-16.010563373565674,-10.297485589981079,0.35714285714285715
8934,1,0,33348,-16.010563373565674,-10.297485589981079,0.35714285714285715
8935,1,0,19538,-16.010563373565674,-10.297485589981079,0.35714285714285715
8936,1,0,579,-16.010563373565674,-10.297485589981079,0.35714285714285715
8937,1,0,19537,-16.010563373565674,-10.297485589981079,0.35714285714285715
8938,1,0,19536,-16.010563373565674,-10.297485589981079,0.35714285714285715
8939,1,0,4804,-16.010563373565674,-10.297485589981079,0.35714285714285715
8940,1,0,4016,-16.010563373565674,-10.297485589981079,0.35714285714285715
8941,1,0,19534,-16.010563373565674,-10.297485589981079,0.35714285714285715
8942,1,0,33313,-16.010563373565674,-10.297485589981079,0.35714285714285715
8943,1,0,568,-16.010563373565674,-10.297485589981079,0.35714285714285715
8944,1,0,19533,-16.010563373565674,-10.297485589981079,0.35714285714285715
8945,1,0,19532,-16.010563373565674,-10.297485589981079,0.35714285714285715
8946,1,0,776,-16.010563373565674,-10.297485589981079,0.35714285714285715
8947,1,0,13246,-16.010563373565674,-10.297485589981079,0.35714285714285715
8948,1,0,33312,-16.010563373565674,-10.297485589981079,0.35714285714285715
8949,1,0,19531,-16.010563373565674,-10.297485589981079,0.35714285714285715
8950,1,0,4045,-16.010563373565674,-10.297485589981079,0.35714285714285715
8951,1,0,19530,-16.010563373565674,-10.297485589981079,0.35714285714285715
8952,1,0,19529,-16.010563373565674,-10.297485589981079,0.35714285714285715
8953,1,0,19582,-16.010563373565674,-10.297485589981079,0.35714285714285715
8954,1,0,19517,-16.010563373565674,-10.297485589981079,0.35714285714285715
8955,1,0,33279,-16.010563373565674,-10.297485589981079,0.35714285714285715
8956,1,0,19594,-16.010563373565674,-10.297485589981079,0.35714285714285715
8957,1,0,4037,-16.010563373565674,-10.297485589981079,0.35714285714285715
8958,1,0,33277,-16.010563373565674,-10.297485589981079,0.35714285714285715
8959,1,0,13279,-16.010563373565674,-10.297485589981079,0.35714285714285715
8960,1,0,19637,-16.010563373565674,-10.297485589981079,0.35714285714285715
8961,1,0,19635,-16.010563373565674,-10.297485589981079,0.35714285714285715
8962,1,0,19634,-16.010563373565674,-10.297485589981079,0.35714285714285715
8963,1,0,33276,-16.010563373565674,-10.297485589981079,0.35714285714285715
8964,1,0,19633,-16.010563373565674,-10.297485589981079,0.35714285714285715
8965,1,0,19632,-16.010563373565674,-10.297485589981079,0.35714285714285715
8966,1,0,790,-16.010563373565674,-10.297485589981079,0.35714285714285715
8967,1,0,13271,-16.010563373565674,-10.297485589981079,0.35714285714285715
8968,1,0,19631,-16.010563373565674,-10.297485589981079,0.35714285714285715
8969,1,0,4834,-16.010563373565674,-10.297485589981079,0.35714285714285715
8970,1,0,320,-16.010563373565674,-10.297485589981079,0.35714285714285715
8971,1,0,19630,-16.010563373565674,-10.297485589981079,0.35714285714285715
8972,1,0,705,-16.010563373565674,-10.297485589981079,0.35714285714285715
8973,1,0,4058,-16.010563373565674,-10.297485589981079,0.35714285714285715
8974,1,0,4830,-16.010563373565674,-10.297485589981079,0.35714285714285715
8975,1,0,694,-16.010563373565674,-10.297485589981079,0.35714285714285715
8976,1,0,19629,-16.010563373565674,-10.297485589981079,0.35714285714285715
8977,1,0,33267,-16.010563373565674,-10.297485589981079,0.35714285714285715
8978,1,0,3953,-16.010563373565674,-10.297485589981079,0.35714285714285715
8979,1,0,19628,-16.010563373565674,-10.297485589981079,0.35714285714285715
8980,1,0,19627,-16.010563373565674,-10.297485589981079,0.35714285714285715
8981,1,0,4825,-16.010563373565674,-10.297485589981079,0.35714285714285715
8982,1,0,33265,-16.010563373565674,-10.297485589981079,0.35714285714285715
8983,1,0,13263,-16.010563373565674,-10.297485589981079,0.35714285714285715
8984,1,0,13329,-16.010563373565674,-10.297485589981079,0.35714285714285715
8985,1,0,33264,-16.010563373565674,-10.297485589981079,0.35714285714285715
8986,1,0,19625,-16.010563373565674,-10.297485589981079,0.35714285714285715
8987,1,0,4823,-16.010563373565674,-10.297485589981079,0.35714285714285715
8988,1,0,19624,-16.010563373565674,-10.297485589981079,0.35714285714285715
8989,1,0,19641,-16.010563373565674,-10.297485589981079,0.35714285714285715
8990,1,0,19643,-16.010563373565674,-10.297485589981079,0.35714285714285715
8991,1,0,741,-16.010563373565674,-10.297485589981079,0.35714285714285715
8992,1,0,738,-16.010563373565674,-10.297485589981079,0.35714285714285715
8993,1,0,19658,-16.010563373565674,-10.297485589981079,0.35714285714285715
8994,1,0,19657,-16.010563373565674,-10.297485589981079,0.35714285714285715
8995,1,0,19656,-16.010563373565674,-10.297485589981079,0.35714285714285715
8996,1,0,19655,-16.010563373565674,-10.297485589981079,0.35714285714285715
8997,1,0,33256,-16.010563373565674,-10.297485589981079,0.35714285714285715
8998,1,0,33255,-16.010563373565674,-10.297485589981079,0.35714285714285715
8999,1,0,4821,-16.010563373565674,-10.297485589981079,0.35714285714285715
9000,1,0,4820,-16.010563373565674,-10.297485589981079,0.35714285714285715
9001,1,0,13391,-16.010563373565674,-10.297485589981079,0.35714285714285715
9002,1,0,19652,-16.010563373565674,-10.297485589981079,0.35714285714285715
9003,1,0,19650,-16.010563373565674,-10.297485589981079,0.35714285714285715
9004,1,0,13387,-16.010563373565674,-10.297485589981079,0.35714285714285715
9005,1,0,19647,-16.010563373565674,-10.297485589981079,0.35714285714285715
9006,1,0,683,-16.010563373565674,-10.297485589981079,0.35714285714285715
9007,1,0,696,-16.010563373565674,-10.297485589981079,0.35714285714285715
9008,1,0,19644,-16.010563373565674,-10.297485589981079,0.35714285714285715
9009,1,0,782,-16.010563373565674,-10.297485589981079,0.35714285714285715
9010,1,0,677,-16.010563373565674,-10.297485589981079,0.35714285714285715
9011,1,0,676,-16.010563373565674,-10.297485589981079,0.35714285714285715
9012,1,0,33298,-16.010563373565674,-10.297485589981079,0.35714285714285715
9013,1,0,33311,-16.010563373565674,-10.297485589981079,0.35714285714285715
9014,1,0,4768,-16.010563373565674,-10.297485589981079,0.35714285714285715
9015,1,0,4120,-16.010563373565674,-10.297485589981079,0.35714285714285715
9016,1,0,4764,-16.010563373565674,-10.297485589981079,0.35714285714285715
9017,1,0,19623,-16.010563373565674,-10.297485589981079,0.35714285714285715
9018,1,0,588,-16.010563373565674,-10.297485589981079,0.35714285714285715
9019,0,0,580,-16.010563373565674,-10.297485589981079,0.35714285714285715
9020,1,0,19622,-16.010563373565674,-10.297485589981079,0.35714285714285715
9021,1,0,19621,-16.010563373565674,-10.297485589981079,0.35714285714285715
9022,1,0,658,-16.010563373565674,-10.297485589981079,0.35714285714285715
9023,1,0,19595,-16.010563373565674,-10.297485589981079,0.35714285714285715
9024,1,0,660,-16.010563373565674,-10.297485589981079,0.35714285714285715
9025,1,0,19593,-16.010563373565674,-10.297485589981079,0.35714285714285715
9026,1,0,13408,-16.010563373565674,-10.297485589981079,0.35714285714285715
9027,1,0,4760,-16.010563373565674,-10.297485589981079,0.35714285714285715
9028,1,0,33305,-16.010563373565674,-10.297485589981079,0.35714285714285715
9029,1,0,19592,-16.010563373565674,-10.297485589981079,0.35714285714285715
9030,1,0,19591,-16.010563373565674,-10.297485589981079,0.35714285714285715
9031,1,0,3544,-16.010563373565674,-10.297485589981079,0.35714285714285715
9032,1,0,625,-16.010563373565674,-10.297485589981079,0.35714285714285715
9033,1,0,19590,-16.010563373565674,-10.297485589981079,0.35714285714285715
9034,1,0,19589,-16.010563373565674,-10.297485589981079,0.35714285714285715
9035,1,0,19587,-16.010563373565674,-10.297485589981079,0.35714285714285715
9036,1,0,19602,-16.010563373565674,-10.297485589981079,0.35714285714285715
9037,1,0,19604,-16.010563373565674,-10.297485589981079,0.35714285714285715
9038,1,0,4775,-16.010563373565674,-10.297485589981079,0.35714285714285715
9039,1,0,19605,-16.010563373565674,-10.297485589981079,0.35714285714285715
9040,1,0,33299,-16.010563373565674,-10.297485589981079,0.35714285714285715
9041,1,0,33297,-16.010563373565674,-10.297485589981079,0.35714285714285715
9042,1,0,19620,-16.010563373565674,-10.297485589981079,0.35714285714285715
9043,1,0,664,-16.010563373565674,-10.297485589981079,0.35714285714285715
9044,1,0,4786,-16.010563373565674,-10.297485589981079,0.35714285714285715
9045,1,0,604,-16.010563373565674,-10.297485589981079,0.35714285714285715
9046,1,0,598,-16.010563373565674,-10.297485589981079,0.35714285714285715
9047,1,0,19619,-16.010563373565674,-10.297485589981079,0.35714285714285715
9048,1,0,3018,-16.010563373565674,-10.297485589981079,0.35714285714285715
9049,1,0,19617,-16.010563373565674,-10.297485589981079,0.35714285714285715
9050,1,0,19616,-16.010563373565674,-10.297485589981079,0.35714285714285715
9051,1,0,19614,-16.010563373565674,-10.297485589981079,0.35714285714285715
9052,1,0,4784,-16.010563373565674,-10.297485589981079,0.35714285714285715
9053,1,0,33291,-16.010563373565674,-10.297485589981079,0.35714285714285715
9054,1,0,19612,-16.010563373565674,-10.297485589981079,0.35714285714285715
9055,1,0,4670,-16.010563373565674,-10.297485589981079,0.35714285714285715
9056,1,0,427,-16.010563373565674,-10.297485589981079,0.35714285714285715
9057,1,0,33289,-16.010563373565674,-10.297485589981079,0.35714285714285715
9058,1,0,13363,-16.010563373565674,-10.297485589981079,0.35714285714285715
9059,1,0,428,-16.010563373565674,-10.297485589981079,0.35714285714285715
9060,1,0,429,-16.010563373565674,-10.297485589981079,0.35714285714285715
9061,1,0,33287,-16.010563373565674,-10.297485589981079,0.35714285714285715
9062,1,0,2976,-16.010563373565674,-10.297485589981079,0.35714285714285715
9063,1,0,4567,-16.010563373565674,-10.297485589981079,0.35714285714285715
9064,1,0,4566,-16.010563373565674,-10.297485589981079,0.35714285714285715
9065,1,0,92,-16.010563373565674,-10.297485589981079,0.35714285714285715
9066,1,0,19608,-16.010563373565674,-10.297485589981079,0.35714285714285715
9067,1,0,4562,-16.010563373565674,-10.297485589981079,0.35714285714285715
9068,1,0,19606,-16.010563373565674,-10.297485589981079,0.35714285714285715
9069,1,0,33635,-16.010563373565674,-10.297485589981079,0.35714285714285715
9070,1,0,4558,-16.010563373565674,-10.297485589981079,0.35714285714285715
9071,1,0,33765,-16.010563373565674,-10.297485589981079,0.35714285714285715
9072,1,0,805,-16.010563373565674,-10.297485589981079,0.35714285714285715
9073,1,0,3545,-16.010563373565674,-10.297485589981079,0.35714285714285715
9074,1,0,4554,-16.010563373565674,-10.297485589981079,0.35714285714285715
9075,1,0,52,-16.010563373565674,-10.297485589981079,0.35714285714285715
