,right,cam,ctm,cam_time,ctm_time,rate
4033,1,0,1965,-122.53420877456665,-39.056275606155396,1.0
4034,1,0,1957,-122.53420877456665,-39.056275606155396,1.0
4035,1,0,1964,-122.53420877456665,-39.056275606155396,1.0
4036,0,0,1963,-122.53420877456665,-39.056275606155396,1.0
4037,1,0,1962,-122.53420877456665,-39.056275606155396,1.0
4038,1,0,1961,-122.53420877456665,-39.056275606155396,1.0
4039,1,0,1960,-122.53420877456665,-39.056275606155396,1.0
4040,1,0,1959,-122.53420877456665,-39.056275606155396,1.0
4041,1,0,1958,-122.53420877456665,-39.056275606155396,1.0
4042,0,0,1974,-122.53420877456665,-39.056275606155396,1.0
4043,1,0,1975,-122.53420877456665,-39.056275606155396,1.0
4044,1,0,1976,-122.53420877456665,-39.056275606155396,1.0
4045,1,0,1977,-122.53420877456665,-39.056275606155396,1.0
4046,1,0,1992,-122.53420877456665,-39.056275606155396,1.0
4047,1,0,1991,-122.53420877456665,-39.056275606155396,1.0
4048,1,0,1990,-122.53420877456665,-39.056275606155396,1.0
4049,1,0,1989,-122.53420877456665,-39.056275606155396,1.0
4050,1,0,1988,-122.53420877456665,-39.056275606155396,1.0
4051,0,0,1987,-122.53420877456665,-39.056275606155396,1.0
4052,1,0,1986,-122.53420877456665,-39.056275606155396,1.0
4053,1,0,1985,-122.53420877456665,-39.056275606155396,1.0
4054,0,0,1984,-122.53420877456665,-39.056275606155396,1.0
4055,0,0,1983,-122.53420877456665,-39.056275606155396,1.0
4056,1,0,1982,-122.53420877456665,-39.056275606155396,1.0
4057,1,0,1981,-122.53420877456665,-39.056275606155396,1.0
4058,1,0,1980,-122.53420877456665,-39.056275606155396,1.0
4059,1,0,1979,-122.53420877456665,-39.056275606155396,1.0
4060,1,0,1978,-122.53420877456665,-39.056275606155396,1.0
4061,1,0,2188,-122.53420877456665,-39.056275606155396,1.0
4062,0,0,2189,-122.53420877456665,-39.056275606155396,1.0
4063,1,0,2190,-122.53420877456665,-39.056275606155396,1.0
4064,1,0,2346,-122.53420877456665,-39.056275606155396,1.0
4065,1,0,2402,-122.53420877456665,-39.056275606155396,1.0
4066,0,0,2401,-122.53420877456665,-39.056275606155396,1.0
4067,1,0,2400,-122.53420877456665,-39.056275606155396,1.0
4068,1,0,2399,-122.53420877456665,-39.056275606155396,1.0
4069,1,0,2398,-122.53420877456665,-39.056275606155396,1.0
4070,1,0,2397,-122.53420877456665,-39.056275606155396,1.0
4071,1,0,2396,-122.53420877456665,-39.056275606155396,1.0
4072,1,0,2394,-122.53420877456665,-39.056275606155396,1.0
4073,1,0,2386,-122.53420877456665,-39.056275606155396,1.0
4074,0,0,2393,-122.53420877456665,-39.056275606155396,1.0
4075,1,0,2392,-122.53420877456665,-39.056275606155396,1.0
4076,1,0,2391,-122.53420877456665,-39.056275606155396,1.0
4077,0,0,2390,-122.53420877456665,-39.056275606155396,1.0
4078,1,0,2389,-122.53420877456665,-39.056275606155396,1.0
4079,1,0,2388,-122.53420877456665,-39.056275606155396,1.0
4080,1,0,2387,-122.53420877456665,-39.056275606155396,1.0
4081,1,0,2403,-122.53420877456665,-39.056275606155396,1.0
4082,1,0,2404,-122.53420877456665,-39.056275606155396,1.0
4083,1,0,2405,-122.53420877456665,-39.056275606155396,1.0
4084,1,0,2406,-122.53420877456665,-39.056275606155396,1.0
4085,1,0,2421,-122.53420877456665,-39.056275606155396,1.0
4086,1,0,2420,-122.53420877456665,-39.056275606155396,1.0
4087,1,0,2419,-122.53420877456665,-39.056275606155396,1.0
4088,1,0,2418,-122.53420877456665,-39.056275606155396,1.0
4089,0,0,2417,-122.53420877456665,-39.056275606155396,1.0
4090,1,0,2416,-122.53420877456665,-39.056275606155396,1.0
4091,1,0,2415,-122.53420877456665,-39.056275606155396,1.0
4092,1,0,2414,-122.53420877456665,-39.056275606155396,1.0
4093,1,0,2413,-122.53420877456665,-39.056275606155396,1.0
4094,1,0,2412,-122.53420877456665,-39.056275606155396,1.0
4095,1,0,2411,-122.53420877456665,-39.056275606155396,1.0
4096,1,0,2410,-122.53420877456665,-39.056275606155396,1.0
4097,0,0,2409,-122.53420877456665,-39.056275606155396,1.0
4098,1,0,2408,-122.53420877456665,-39.056275606155396,1.0
4099,1,0,2407,-122.53420877456665,-39.056275606155396,1.0
4100,1,0,2395,-122.53420877456665,-39.056275606155396,1.0
4101,0,0,2384,-122.53420877456665,-39.056275606155396,1.0
4102,1,0,2356,-122.53420877456665,-39.056275606155396,1.0
4103,1,0,2383,-122.53420877456665,-39.056275606155396,1.0
4104,1,0,2363,-122.53420877456665,-39.056275606155396,1.0
4105,1,0,2362,-122.53420877456665,-39.056275606155396,1.0
4106,0,0,2361,-122.53420877456665,-39.056275606155396,1.0
4107,1,0,2360,-122.53420877456665,-39.056275606155396,1.0
4108,1,0,2359,-122.53420877456665,-39.056275606155396,1.0
4109,1,0,2358,-122.53420877456665,-39.056275606155396,1.0
4110,1,0,2357,-122.53420877456665,-39.056275606155396,1.0
4111,1,0,2355,-122.53420877456665,-39.056275606155396,1.0
4112,0,0,2347,-122.53420877456665,-39.056275606155396,1.0
4113,1,0,2354,-122.53420877456665,-39.056275606155396,1.0
4114,1,0,2353,-122.53420877456665,-39.056275606155396,1.0
4115,1,0,2352,-122.53420877456665,-39.056275606155396,1.0
4116,1,0,2351,-122.53420877456665,-39.056275606155396,1.0
4117,1,0,2350,-122.53420877456665,-39.056275606155396,1.0
4118,1,0,2349,-122.53420877456665,-39.056275606155396,1.0
4119,0,0,2348,-122.53420877456665,-39.056275606155396,1.0
4120,1,0,2364,-122.53420877456665,-39.056275606155396,1.0
4121,0,0,2365,-122.53420877456665,-39.056275606155396,1.0
4122,1,0,2366,-122.53420877456665,-39.056275606155396,1.0
4123,1,0,2367,-122.53420877456665,-39.056275606155396,1.0
4124,1,0,2382,-122.53420877456665,-39.056275606155396,1.0
4125,1,0,2381,-122.53420877456665,-39.056275606155396,1.0
4126,1,0,2380,-122.53420877456665,-39.056275606155396,1.0
4127,1,0,2379,-122.53420877456665,-39.056275606155396,1.0
4128,1,0,2378,-122.53420877456665,-39.056275606155396,1.0
4129,1,0,2377,-122.53420877456665,-39.056275606155396,1.0
4130,1,0,2376,-122.53420877456665,-39.056275606155396,1.0
4131,1,0,2375,-122.53420877456665,-39.056275606155396,1.0
4132,1,0,2374,-122.53420877456665,-39.056275606155396,1.0
4133,1,0,2373,-122.53420877456665,-39.056275606155396,1.0
4134,1,0,2372,-122.53420877456665,-39.056275606155396,1.0
4135,0,0,2371,-122.53420877456665,-39.056275606155396,1.0
4136,1,0,2370,-122.53420877456665,-39.056275606155396,1.0
4137,0,0,2369,-122.53420877456665,-39.056275606155396,1.0
4138,1,0,2368,-122.53420877456665,-39.056275606155396,1.0
4139,0,0,2422,-122.53420877456665,-39.056275606155396,1.0
4140,0,0,2385,-122.53420877456665,-39.056275606155396,1.0
4141,1,0,2423,-122.53420877456665,-39.056275606155396,1.0
4142,1,0,2463,-122.53420877456665,-39.056275606155396,1.0
4143,1,0,2480,-122.53420877456665,-39.056275606155396,1.0
4144,1,0,2479,-122.53420877456665,-39.056275606155396,1.0
4145,1,0,2478,-122.53420877456665,-39.056275606155396,1.0
4146,1,0,2477,-122.53420877456665,-39.056275606155396,1.0
4147,1,0,2476,-122.53420877456665,-39.056275606155396,1.0
4148,1,0,2475,-122.53420877456665,-39.056275606155396,1.0
4149,1,0,2474,-122.53420877456665,-39.056275606155396,1.0
4150,1,0,2472,-122.53420877456665,-39.056275606155396,1.0
4151,1,0,2464,-122.53420877456665,-39.056275606155396,1.0
4152,0,0,2471,-122.53420877456665,-39.056275606155396,1.0
4153,1,0,2470,-122.53420877456665,-39.056275606155396,1.0
4154,1,0,2469,-122.53420877456665,-39.056275606155396,1.0
4155,1,0,2468,-122.53420877456665,-39.056275606155396,1.0
4156,1,0,2467,-122.53420877456665,-39.056275606155396,1.0
4157,1,0,2466,-122.53420877456665,-39.056275606155396,1.0
4158,1,0,2465,-122.53420877456665,-39.056275606155396,1.0
4159,1,0,2481,-122.53420877456665,-39.056275606155396,1.0
4160,1,0,2482,-122.53420877456665,-39.056275606155396,1.0
4161,1,0,2483,-122.53420877456665,-39.056275606155396,1.0
4162,1,0,2484,-122.53420877456665,-39.056275606155396,1.0
4163,1,0,2499,-122.53420877456665,-39.056275606155396,1.0
4164,0,0,2498,-122.53420877456665,-39.056275606155396,1.0
4165,1,0,2497,-122.53420877456665,-39.056275606155396,1.0
4166,0,0,2496,-122.53420877456665,-39.056275606155396,1.0
4167,1,0,2495,-122.53420877456665,-39.056275606155396,1.0
4168,1,0,2494,-122.53420877456665,-39.056275606155396,1.0
4169,1,0,2493,-122.53420877456665,-39.056275606155396,1.0
4170,1,0,2492,-122.53420877456665,-39.056275606155396,1.0
4171,1,0,2491,-122.53420877456665,-39.056275606155396,1.0
4172,1,0,2490,-122.53420877456665,-39.056275606155396,1.0
4173,1,0,2489,-122.53420877456665,-39.056275606155396,1.0
4174,1,0,2488,-122.53420877456665,-39.056275606155396,1.0
4175,1,0,2487,-122.53420877456665,-39.056275606155396,1.0
4176,1,0,2486,-122.53420877456665,-39.056275606155396,1.0
4177,1,0,2485,-122.53420877456665,-39.056275606155396,1.0
4178,1,0,2473,-122.53420877456665,-39.056275606155396,1.0
4179,1,0,2462,-122.53420877456665,-39.056275606155396,1.0
4180,1,0,2434,-122.53420877456665,-39.056275606155396,1.0
4181,1,0,2461,-122.53420877456665,-39.056275606155396,1.0
4182,1,0,2441,-122.53420877456665,-39.056275606155396,1.0
4183,1,0,2440,-122.53420877456665,-39.056275606155396,1.0
4184,1,0,2439,-122.53420877456665,-39.056275606155396,1.0
4185,1,0,2438,-122.53420877456665,-39.056275606155396,1.0
4186,1,0,2437,-122.53420877456665,-39.056275606155396,1.0
4187,1,0,2436,-122.53420877456665,-39.056275606155396,1.0
4188,1,0,2435,-122.53420877456665,-39.056275606155396,1.0
4189,1,0,2433,-122.53420877456665,-39.056275606155396,1.0
4190,1,0,2425,-122.53420877456665,-39.056275606155396,1.0
4191,1,0,2432,-122.53420877456665,-39.056275606155396,1.0
4192,1,0,2431,-122.53420877456665,-39.056275606155396,1.0
4193,1,0,2430,-122.53420877456665,-39.056275606155396,1.0
4194,1,0,2429,-122.53420877456665,-39.056275606155396,1.0
4195,1,0,2428,-122.53420877456665,-39.056275606155396,1.0
4196,1,0,2427,-122.53420877456665,-39.056275606155396,1.0
4197,1,0,2426,-122.53420877456665,-39.056275606155396,1.0
4198,1,0,2442,-122.53420877456665,-39.056275606155396,1.0
4199,1,0,2443,-122.53420877456665,-39.056275606155396,1.0
4200,1,0,2444,-122.53420877456665,-39.056275606155396,1.0
4201,1,0,2445,-122.53420877456665,-39.056275606155396,1.0
4202,1,0,2460,-122.53420877456665,-39.056275606155396,1.0
4203,1,0,2459,-122.53420877456665,-39.056275606155396,1.0
4204,0,0,2458,-122.53420877456665,-39.056275606155396,1.0
4205,1,0,2457,-122.53420877456665,-39.056275606155396,1.0
4206,1,0,2456,-122.53420877456665,-39.056275606155396,1.0
4207,1,0,2455,-122.53420877456665,-39.056275606155396,1.0
4208,1,0,2454,-122.53420877456665,-39.056275606155396,1.0
4209,1,0,2453,-122.53420877456665,-39.056275606155396,1.0
4210,0,0,2452,-122.53420877456665,-39.056275606155396,1.0
4211,1,0,2451,-122.53420877456665,-39.056275606155396,1.0
4212,1,0,2450,-122.53420877456665,-39.056275606155396,1.0
4213,1,0,2449,-122.53420877456665,-39.056275606155396,1.0
4214,1,0,2448,-122.53420877456665,-39.056275606155396,1.0
4215,1,0,2447,-122.53420877456665,-39.056275606155396,1.0
4216,1,0,2446,-122.53420877456665,-39.056275606155396,1.0
4217,1,0,2424,-122.53420877456665,-39.056275606155396,1.0
4218,1,0,2345,-122.53420877456665,-39.056275606155396,1.0
4219,1,0,2268,-122.53420877456665,-39.056275606155396,1.0
4220,1,0,2344,-122.53420877456665,-39.056275606155396,1.0
4221,1,0,2246,-122.53420877456665,-39.056275606155396,1.0
4222,1,0,2245,-122.53420877456665,-39.056275606155396,1.0
4223,1,0,2244,-122.53420877456665,-39.056275606155396,1.0
4224,1,0,2243,-122.53420877456665,-39.056275606155396,1.0
4225,1,0,2242,-122.53420877456665,-39.056275606155396,1.0
4226,1,0,2241,-122.53420877456665,-39.056275606155396,1.0
4227,1,0,2240,-122.53420877456665,-39.056275606155396,1.0
4228,0,0,2238,-122.53420877456665,-39.056275606155396,1.0
4229,1,0,2230,-122.53420877456665,-39.056275606155396,1.0
4230,1,0,2237,-122.53420877456665,-39.056275606155396,1.0
4231,1,0,2236,-122.53420877456665,-39.056275606155396,1.0
4232,1,0,2235,-122.53420877456665,-39.056275606155396,1.0
4233,1,0,2234,-122.53420877456665,-39.056275606155396,1.0
4234,1,0,2233,-122.53420877456665,-39.056275606155396,1.0
4235,1,0,2232,-122.53420877456665,-39.056275606155396,1.0
4236,1,0,2231,-122.53420877456665,-39.056275606155396,1.0
4237,1,0,2247,-122.53420877456665,-39.056275606155396,1.0
4238,0,0,2248,-122.53420877456665,-39.056275606155396,1.0
4239,1,0,2249,-122.53420877456665,-39.056275606155396,1.0
4240,1,0,2250,-122.53420877456665,-39.056275606155396,1.0
4241,1,0,2265,-122.53420877456665,-39.056275606155396,1.0
4242,0,0,2264,-122.53420877456665,-39.056275606155396,1.0
4243,1,0,2263,-122.53420877456665,-39.056275606155396,1.0
4244,1,0,2262,-122.53420877456665,-39.056275606155396,1.0
4245,1,0,2261,-122.53420877456665,-39.056275606155396,1.0
4246,1,0,2260,-122.53420877456665,-39.056275606155396,1.0
4247,1,0,2259,-122.53420877456665,-39.056275606155396,1.0
4248,1,0,2258,-122.53420877456665,-39.056275606155396,1.0
4249,1,0,2257,-122.53420877456665,-39.056275606155396,1.0
4250,1,0,2256,-122.53420877456665,-39.056275606155396,1.0
4251,1,0,2255,-122.53420877456665,-39.056275606155396,1.0
4252,1,0,2254,-122.53420877456665,-39.056275606155396,1.0
4253,1,0,2253,-122.53420877456665,-39.056275606155396,1.0
4254,1,0,2252,-122.53420877456665,-39.056275606155396,1.0
4255,1,0,2251,-122.53420877456665,-39.056275606155396,1.0
4256,1,0,2239,-122.53420877456665,-39.056275606155396,1.0
4257,1,0,2228,-122.53420877456665,-39.056275606155396,1.0
4258,1,0,2200,-122.53420877456665,-39.056275606155396,1.0
4259,1,0,2227,-122.53420877456665,-39.056275606155396,1.0
4260,1,0,2207,-122.53420877456665,-39.056275606155396,1.0
4261,1,0,2206,-122.53420877456665,-39.056275606155396,1.0
4262,1,0,2205,-122.53420877456665,-39.056275606155396,1.0
4263,1,0,2204,-122.53420877456665,-39.056275606155396,1.0
4264,1,0,2203,-122.53420877456665,-39.056275606155396,1.0
4265,1,0,2202,-122.53420877456665,-39.056275606155396,1.0
4266,1,0,2201,-122.53420877456665,-39.056275606155396,1.0
4267,1,0,2199,-122.53420877456665,-39.056275606155396,1.0
4268,1,0,2191,-122.53420877456665,-39.056275606155396,1.0
4269,1,0,2198,-122.53420877456665,-39.056275606155396,1.0
4270,1,0,2197,-122.53420877456665,-39.056275606155396,1.0
4271,1,0,2196,-122.53420877456665,-39.056275606155396,1.0
4272,1,0,2195,-122.53420877456665,-39.056275606155396,1.0
4273,1,0,2194,-122.53420877456665,-39.056275606155396,1.0
4274,1,0,2193,-122.53420877456665,-39.056275606155396,1.0
4275,0,0,2192,-122.53420877456665,-39.056275606155396,1.0
4276,1,0,2208,-122.53420877456665,-39.056275606155396,1.0
4277,1,0,2209,-122.53420877456665,-39.056275606155396,1.0
4278,1,0,2210,-122.53420877456665,-39.056275606155396,1.0
4279,1,0,2211,-122.53420877456665,-39.056275606155396,1.0
4280,1,0,2226,-122.53420877456665,-39.056275606155396,1.0
4281,1,0,2225,-122.53420877456665,-39.056275606155396,1.0
4282,1,0,2224,-122.53420877456665,-39.056275606155396,1.0
4283,1,0,2223,-122.53420877456665,-39.056275606155396,1.0
4284,1,0,2222,-122.53420877456665,-39.056275606155396,1.0
4285,1,0,2221,-122.53420877456665,-39.056275606155396,1.0
4286,1,0,2220,-122.53420877456665,-39.056275606155396,1.0
4287,1,0,2219,-122.53420877456665,-39.056275606155396,1.0
4288,1,0,2218,-122.53420877456665,-39.056275606155396,1.0
4289,1,0,2217,-122.53420877456665,-39.056275606155396,1.0
4290,1,0,2216,-122.53420877456665,-39.056275606155396,1.0
4291,1,0,2215,-122.53420877456665,-39.056275606155396,1.0
4292,1,0,2214,-122.53420877456665,-39.056275606155396,1.0
4293,1,0,2213,-122.53420877456665,-39.056275606155396,1.0
4294,1,0,2212,-122.53420877456665,-39.056275606155396,1.0
4295,1,0,2266,-122.53420877456665,-39.056275606155396,1.0
4296,1,0,2229,-122.53420877456665,-39.056275606155396,1.0
4297,1,0,2267,-122.53420877456665,-39.056275606155396,1.0
4298,1,0,2307,-122.53420877456665,-39.056275606155396,1.0
4299,0,0,2324,-122.53420877456665,-39.056275606155396,1.0
4300,1,0,2323,-122.53420877456665,-39.056275606155396,1.0
4301,1,0,2322,-122.53420877456665,-39.056275606155396,1.0
4302,0,0,2321,-122.53420877456665,-39.056275606155396,1.0
4303,1,0,2320,-122.53420877456665,-39.056275606155396,1.0
4304,0,0,2319,-122.53420877456665,-39.056275606155396,1.0
4305,1,0,2318,-122.53420877456665,-39.056275606155396,1.0
4306,1,0,2316,-122.53420877456665,-39.056275606155396,1.0
4307,1,0,2308,-122.53420877456665,-39.056275606155396,1.0
4308,1,0,2315,-122.53420877456665,-39.056275606155396,1.0
4309,0,0,2314,-122.53420877456665,-39.056275606155396,1.0
4310,1,0,2313,-122.53420877456665,-39.056275606155396,1.0
4311,1,0,2312,-122.53420877456665,-39.056275606155396,1.0
4312,1,0,2311,-122.53420877456665,-39.056275606155396,1.0
4313,1,0,2310,-122.53420877456665,-39.056275606155396,1.0
4314,1,0,2309,-122.53420877456665,-39.056275606155396,1.0
4315,1,0,2325,-122.53420877456665,-39.056275606155396,1.0
4316,1,0,2326,-122.53420877456665,-39.056275606155396,1.0
4317,1,0,2327,-122.53420877456665,-39.056275606155396,1.0
4318,1,0,2328,-122.53420877456665,-39.056275606155396,1.0
4319,1,0,2343,-122.53420877456665,-39.056275606155396,1.0
4320,0,0,2342,-122.53420877456665,-39.056275606155396,1.0
4321,1,0,2341,-122.53420877456665,-39.056275606155396,1.0
4322,0,0,2340,-122.53420877456665,-39.056275606155396,1.0
4323,1,0,2339,-122.53420877456665,-39.056275606155396,1.0
4324,1,0,2338,-122.53420877456665,-39.056275606155396,1.0
4325,1,0,2337,-122.53420877456665,-39.056275606155396,1.0
4326,1,0,2336,-122.53420877456665,-39.056275606155396,1.0
4327,1,0,2335,-122.53420877456665,-39.056275606155396,1.0
4328,1,0,2334,-122.53420877456665,-39.056275606155396,1.0
4329,1,0,2333,-122.53420877456665,-39.056275606155396,1.0
4330,1,0,2332,-122.53420877456665,-39.056275606155396,1.0
4331,1,0,2331,-122.53420877456665,-39.056275606155396,1.0
4332,1,0,2330,-122.53420877456665,-39.056275606155396,1.0
4333,1,0,2329,-122.53420877456665,-39.056275606155396,1.0
4334,1,0,2317,-122.53420877456665,-39.056275606155396,1.0
4335,1,0,2306,-122.53420877456665,-39.056275606155396,1.0
4336,1,0,2278,-122.53420877456665,-39.056275606155396,1.0
4337,1,0,2305,-122.53420877456665,-39.056275606155396,1.0
4338,1,0,2285,-122.53420877456665,-39.056275606155396,1.0
4339,1,0,2284,-122.53420877456665,-39.056275606155396,1.0
4340,1,0,2283,-122.53420877456665,-39.056275606155396,1.0
4341,1,0,2282,-122.53420877456665,-39.056275606155396,1.0
4342,1,0,2281,-122.53420877456665,-39.056275606155396,1.0
4343,0,0,2280,-122.53420877456665,-39.056275606155396,1.0
4344,1,0,2279,-122.53420877456665,-39.056275606155396,1.0
4345,1,0,2277,-122.53420877456665,-39.056275606155396,1.0
4346,1,0,2269,-122.53420877456665,-39.056275606155396,1.0
4347,1,0,2276,-122.53420877456665,-39.056275606155396,1.0
4348,1,0,2275,-122.53420877456665,-39.056275606155396,1.0
4349,1,0,2274,-122.53420877456665,-39.056275606155396,1.0
4350,1,0,2273,-122.53420877456665,-39.056275606155396,1.0
4351,1,0,2272,-122.53420877456665,-39.056275606155396,1.0
4352,1,0,2271,-122.53420877456665,-39.056275606155396,1.0
4353,1,0,2270,-122.53420877456665,-39.056275606155396,1.0
4354,1,0,2286,-122.53420877456665,-39.056275606155396,1.0
4355,0,0,2287,-122.53420877456665,-39.056275606155396,1.0
4356,1,0,2288,-122.53420877456665,-39.056275606155396,1.0
4357,1,0,2289,-122.53420877456665,-39.056275606155396,1.0
4358,1,0,2304,-122.53420877456665,-39.056275606155396,1.0
4359,1,0,2303,-122.53420877456665,-39.056275606155396,1.0
4360,1,0,2302,-122.53420877456665,-39.056275606155396,1.0
4361,1,0,2301,-122.53420877456665,-39.056275606155396,1.0
4362,1,0,2300,-122.53420877456665,-39.056275606155396,1.0
4363,1,0,2299,-122.53420877456665,-39.056275606155396,1.0
4364,1,0,2298,-122.53420877456665,-39.056275606155396,1.0
4365,1,0,2297,-122.53420877456665,-39.056275606155396,1.0
4366,0,0,2296,-122.53420877456665,-39.056275606155396,1.0
4367,0,0,2295,-122.53420877456665,-39.056275606155396,1.0
4368,0,0,2294,-122.53420877456665,-39.056275606155396,1.0
4369,1,0,2293,-122.53420877456665,-39.056275606155396,1.0
4370,1,0,2292,-122.53420877456665,-39.056275606155396,1.0
4371,1,0,2291,-122.53420877456665,-39.056275606155396,1.0
4372,1,0,2290,-122.53420877456665,-39.056275606155396,1.0
4373,1,0,1897,-122.53420877456665,-39.056275606155396,1.0
4374,1,0,1876,-122.53420877456665,-39.056275606155396,1.0
4375,0,0,1272,-122.53420877456665,-39.056275606155396,1.0
4376,1,0,1875,-122.53420877456665,-39.056275606155396,1.0
4377,1,0,1465,-122.53420877456665,-39.056275606155396,1.0
4378,1,0,1464,-122.53420877456665,-39.056275606155396,1.0
4379,1,0,1463,-122.53420877456665,-39.056275606155396,1.0
4380,1,0,1462,-122.53420877456665,-39.056275606155396,1.0
4381,0,0,1461,-122.53420877456665,-39.056275606155396,1.0
4382,1,0,1460,-122.53420877456665,-39.056275606155396,1.0
4383,1,0,1459,-122.53420877456665,-39.056275606155396,1.0
4384,1,0,1457,-122.53420877456665,-39.056275606155396,1.0
4385,1,0,1449,-122.53420877456665,-39.056275606155396,1.0
4386,1,0,1456,-122.53420877456665,-39.056275606155396,1.0
4387,1,0,1455,-122.53420877456665,-39.056275606155396,1.0
4388,1,0,1454,-122.53420877456665,-39.056275606155396,1.0
4389,1,0,1453,-122.53420877456665,-39.056275606155396,1.0
4390,1,0,1452,-122.53420877456665,-39.056275606155396,1.0
4391,0,0,1451,-122.53420877456665,-39.056275606155396,1.0
4392,1,0,1450,-122.53420877456665,-39.056275606155396,1.0
4393,1,0,1466,-122.53420877456665,-39.056275606155396,1.0
4394,1,0,1467,-122.53420877456665,-39.056275606155396,1.0
4395,1,0,1468,-122.53420877456665,-39.056275606155396,1.0
4396,1,0,1469,-122.53420877456665,-39.056275606155396,1.0
4397,1,0,1484,-122.53420877456665,-39.056275606155396,1.0
4398,1,0,1483,-122.53420877456665,-39.056275606155396,1.0
4399,1,0,1482,-122.53420877456665,-39.056275606155396,1.0
4400,1,0,1481,-122.53420877456665,-39.056275606155396,1.0
4401,1,0,1480,-122.53420877456665,-39.056275606155396,1.0
4402,1,0,1479,-122.53420877456665,-39.056275606155396,1.0
4403,1,0,1478,-122.53420877456665,-39.056275606155396,1.0
4404,1,0,1477,-122.53420877456665,-39.056275606155396,1.0
4405,1,0,1476,-122.53420877456665,-39.056275606155396,1.0
4406,1,0,1475,-122.53420877456665,-39.056275606155396,1.0
4407,1,0,1474,-122.53420877456665,-39.056275606155396,1.0
4408,1,0,1473,-122.53420877456665,-39.056275606155396,1.0
4409,1,0,1472,-122.53420877456665,-39.056275606155396,1.0
4410,0,0,1471,-122.53420877456665,-39.056275606155396,1.0
4411,0,0,1470,-122.53420877456665,-39.056275606155396,1.0
4412,1,0,1458,-122.53420877456665,-39.056275606155396,1.0
4413,1,0,1447,-122.53420877456665,-39.056275606155396,1.0
4414,0,0,1419,-122.53420877456665,-39.056275606155396,1.0
4415,1,0,1446,-122.53420877456665,-39.056275606155396,1.0
4416,1,0,1426,-122.53420877456665,-39.056275606155396,1.0
4417,1,0,1425,-122.53420877456665,-39.056275606155396,1.0
4418,1,0,1424,-122.53420877456665,-39.056275606155396,1.0
4419,1,0,1423,-122.53420877456665,-39.056275606155396,1.0
4420,1,0,1422,-122.53420877456665,-39.056275606155396,1.0
4421,1,0,1421,-122.53420877456665,-39.056275606155396,1.0
4422,1,0,1420,-122.53420877456665,-39.056275606155396,1.0
4423,0,0,1418,-122.53420877456665,-39.056275606155396,1.0
4424,1,0,1410,-122.53420877456665,-39.056275606155396,1.0
4425,1,0,1417,-122.53420877456665,-39.056275606155396,1.0
4426,1,0,1416,-122.53420877456665,-39.056275606155396,1.0
4427,1,0,1415,-122.53420877456665,-39.056275606155396,1.0
4428,1,0,1414,-122.53420877456665,-39.056275606155396,1.0
4429,1,0,1413,-122.53420877456665,-39.056275606155396,1.0
4430,1,0,1412,-122.53420877456665,-39.056275606155396,1.0
4431,1,0,1411,-122.53420877456665,-39.056275606155396,1.0
4432,1,0,1427,-122.53420877456665,-39.056275606155396,1.0
4433,1,0,1428,-122.53420877456665,-39.056275606155396,1.0
4434,1,0,1429,-122.53420877456665,-39.056275606155396,1.0
4435,1,0,1430,-122.53420877456665,-39.056275606155396,1.0
4436,1,0,1445,-122.53420877456665,-39.056275606155396,1.0
4437,1,0,1444,-122.53420877456665,-39.056275606155396,1.0
4438,1,0,1443,-122.53420877456665,-39.056275606155396,1.0
4439,1,0,1442,-122.53420877456665,-39.056275606155396,1.0
4440,1,0,1441,-122.53420877456665,-39.056275606155396,1.0
4441,1,0,1440,-122.53420877456665,-39.056275606155396,1.0
4442,1,0,1439,-122.53420877456665,-39.056275606155396,1.0
4443,1,0,1438,-122.53420877456665,-39.056275606155396,1.0
4444,1,0,1437,-122.53420877456665,-39.056275606155396,1.0
4445,1,0,1436,-122.53420877456665,-39.056275606155396,1.0
4446,1,0,1435,-122.53420877456665,-39.056275606155396,1.0
4447,0,0,1434,-122.53420877456665,-39.056275606155396,1.0
4448,1,0,1433,-122.53420877456665,-39.056275606155396,1.0
4449,1,0,1432,-122.53420877456665,-39.056275606155396,1.0
4450,1,0,1431,-122.53420877456665,-39.056275606155396,1.0
4451,1,0,1485,-122.53420877456665,-39.056275606155396,1.0
4452,0,0,1448,-122.53420877456665,-39.056275606155396,1.0
4453,1,0,1486,-122.53420877456665,-39.056275606155396,1.0
4454,1,0,1526,-122.53420877456665,-39.056275606155396,1.0
4455,1,0,1543,-122.53420877456665,-39.056275606155396,1.0
4456,1,0,1542,-122.53420877456665,-39.056275606155396,1.0
4457,0,0,1541,-122.53420877456665,-39.056275606155396,1.0
4458,1,0,1540,-122.53420877456665,-39.056275606155396,1.0
4459,1,0,1539,-122.53420877456665,-39.056275606155396,1.0
4460,1,0,1538,-122.53420877456665,-39.056275606155396,1.0
4461,1,0,1537,-122.53420877456665,-39.056275606155396,1.0
4462,1,0,1535,-122.53420877456665,-39.056275606155396,1.0
4463,0,0,1527,-122.53420877456665,-39.056275606155396,1.0
4464,1,0,1534,-122.53420877456665,-39.056275606155396,1.0
4465,1,0,1533,-122.53420877456665,-39.056275606155396,1.0
4466,1,0,1532,-122.53420877456665,-39.056275606155396,1.0
4467,1,0,1531,-122.53420877456665,-39.056275606155396,1.0
4468,0,0,1530,-122.53420877456665,-39.056275606155396,1.0
