,right,cam,ctm,cam_time,ctm_time,rate
19874,0,0,10148,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19875,0,0,10146,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19876,0,0,10136,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19877,0,0,10145,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19878,0,0,10144,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19879,0,0,10143,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19880,0,0,10142,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19881,0,0,10141,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19882,0,0,10140,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19883,0,0,10139,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19884,0,0,10138,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19885,0,0,10137,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19886,0,0,10204,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19887,0,0,10205,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19888,0,0,10206,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19889,0,0,10253,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19890,0,0,10274,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19891,0,0,10273,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19892,0,0,10272,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19893,0,0,353,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19894,0,0,10271,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19895,0,0,10270,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19896,0,0,10269,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19897,0,0,10268,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19898,0,0,10267,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19899,0,0,10266,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19900,0,0,10264,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19901,0,0,10254,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19902,0,0,10263,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19903,0,0,10262,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19904,0,0,10261,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19905,0,0,10260,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19906,0,0,10259,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19907,0,0,10258,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19908,0,0,10257,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19909,0,0,10256,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19910,0,0,10255,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19911,0,0,10275,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19912,0,0,10276,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19913,0,0,10277,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19914,0,0,10278,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19915,0,0,10297,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19916,0,0,10296,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19917,0,0,10295,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19918,0,0,10294,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19919,0,0,10293,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19920,0,0,10292,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19921,0,0,10291,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19922,0,0,10290,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19923,0,0,10289,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19924,0,0,10288,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19925,0,0,10287,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19926,0,0,10286,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19927,0,0,10285,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19928,0,0,10284,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19929,0,0,10283,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19930,0,0,10282,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19931,0,0,10281,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19932,0,0,10280,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19933,0,0,10279,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19934,0,0,10265,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19935,0,0,10252,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19936,0,0,10218,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19937,0,0,10251,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19938,0,0,10227,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19939,0,0,10226,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19940,0,0,10225,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19941,0,0,10224,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19942,0,0,10223,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19943,0,0,10222,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19944,0,0,10221,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19945,0,0,10220,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19946,0,0,10219,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19947,0,0,10217,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19948,0,0,10207,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19949,0,0,10216,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19950,0,0,10215,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19951,0,0,10214,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19952,0,0,10213,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19953,0,0,10212,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19954,0,0,10211,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19955,0,0,10210,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19956,0,0,10209,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19957,0,0,10208,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19958,0,0,10228,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19959,0,0,10229,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19960,0,0,10230,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19961,0,0,10231,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19962,0,0,10250,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19963,0,0,10249,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19964,0,0,10248,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19965,0,0,10247,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19966,0,0,10246,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19967,0,0,10245,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19968,0,0,10244,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19969,0,0,10243,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19970,0,0,10242,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19971,0,0,10241,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19972,0,0,738,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19973,0,0,10240,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19974,0,0,10239,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19975,0,0,10238,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19976,0,0,10237,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19977,0,0,10236,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19978,0,0,10235,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19979,0,0,10234,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19980,0,0,10233,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19981,0,0,10232,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19982,0,0,11241,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19983,0,0,11242,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19984,0,0,11243,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19985,0,0,11432,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19986,0,0,12255,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19987,0,0,12254,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19988,0,0,12253,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19989,0,0,12252,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19990,0,0,12251,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19991,0,0,12250,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19992,0,0,12249,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19993,0,0,12248,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19994,0,0,12247,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19995,0,0,12245,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19996,0,0,12235,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19997,0,0,12244,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19998,0,0,12243,-1366.2601821422577,-351.0239713191986,0.25429799426934097
19999,0,0,12242,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20000,0,0,12241,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20001,0,0,12240,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20002,0,0,12239,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20003,0,0,12238,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20004,0,0,12237,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20005,0,0,12236,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20006,0,0,12256,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20007,0,0,12257,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20008,0,0,12258,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20009,0,0,230,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20010,0,0,12259,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20011,0,0,12278,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20012,0,0,12277,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20013,0,0,12276,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20014,0,0,12275,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20015,0,0,12274,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20016,0,0,12273,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20017,0,0,12272,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20018,0,0,12271,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20019,0,0,12270,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20020,0,0,12269,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20021,0,0,12268,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20022,0,0,418,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20023,0,0,12267,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20024,0,0,12266,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20025,0,0,12265,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20026,0,0,12264,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20027,0,0,12263,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20028,0,0,12262,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20029,0,0,12261,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20030,0,0,12260,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20031,0,0,796,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20032,0,0,12246,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20033,0,0,12233,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20034,0,0,12199,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20035,0,0,12232,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20036,0,0,12208,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20037,0,0,12207,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20038,0,0,12206,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20039,0,0,12205,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20040,0,0,12204,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20041,0,0,12203,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20042,0,0,12202,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20043,0,0,12201,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20044,0,0,12200,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20045,0,0,12198,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20046,0,0,12188,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20047,0,0,12197,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20048,0,0,12196,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20049,0,0,12195,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20050,0,0,12194,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20051,0,0,12193,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20052,0,0,12192,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20053,0,0,12191,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20054,0,0,12190,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20055,0,0,12189,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20056,0,0,12209,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20057,0,0,12210,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20058,0,0,12211,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20059,0,0,12212,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20060,0,0,12231,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20061,0,0,12230,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20062,0,0,12229,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20063,0,0,12228,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20064,0,0,12227,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20065,0,0,290,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20066,0,0,12226,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20067,0,0,12225,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20068,0,0,12224,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20069,0,0,12223,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20070,0,0,12222,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20071,0,0,12221,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20072,0,0,12220,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20073,0,0,12219,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20074,0,0,12218,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20075,0,0,12217,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20076,0,0,12216,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20077,0,0,846,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20078,0,0,12215,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20079,0,0,458,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20080,0,0,12214,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20081,0,0,12213,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20082,0,0,12279,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20083,0,0,12234,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20084,0,0,12280,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20085,0,0,12328,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20086,0,0,12349,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20087,0,0,12348,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20088,0,0,12347,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20089,0,0,12346,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20090,0,0,12345,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20091,0,0,12344,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20092,0,0,12343,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20093,0,0,460,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20094,0,0,12342,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20095,0,0,12341,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20096,0,0,12339,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20097,0,0,12329,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20098,0,0,12338,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20099,0,0,12337,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20100,0,0,12336,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20101,0,0,12335,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20102,0,0,12334,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20103,0,0,12333,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20104,0,0,12332,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20105,0,0,242,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20106,0,0,12331,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20107,0,0,12330,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20108,0,0,12350,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20109,0,0,12351,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20110,0,0,12352,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20111,0,0,332,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20112,0,0,12353,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20113,0,0,12372,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20114,0,0,12371,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20115,0,0,12370,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20116,0,0,12369,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20117,0,0,12368,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20118,0,0,12367,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20119,0,0,12366,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20120,0,0,12365,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20121,0,0,12364,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20122,0,0,12363,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20123,0,0,12362,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20124,0,0,12361,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20125,0,0,12360,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20126,0,4,105,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20127,0,0,12359,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20128,0,0,12358,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20129,0,0,12357,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20130,0,0,12356,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20131,0,0,12355,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20132,0,0,12354,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20133,0,0,12340,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20134,0,0,12327,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20135,0,0,12293,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20136,0,0,464,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20137,0,0,12326,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20138,0,0,12302,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20139,0,0,12301,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20140,0,0,12300,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20141,0,0,12299,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20142,0,0,12298,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20143,0,0,12297,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20144,0,0,12296,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20145,0,0,12295,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20146,0,0,12294,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20147,0,0,12292,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20148,0,0,12282,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20149,0,0,12291,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20150,0,0,12290,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20151,0,0,12289,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20152,0,0,12288,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20153,0,0,12287,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20154,0,0,12286,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20155,0,0,874,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20156,0,0,12285,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20157,0,0,12284,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20158,0,0,12283,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20159,0,0,12303,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20160,0,0,12304,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20161,0,0,12305,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20162,0,0,12306,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20163,0,0,12325,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20164,0,0,12324,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20165,0,0,12323,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20166,0,0,12322,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20167,0,0,12321,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20168,0,0,12320,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20169,0,0,12319,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20170,0,0,12318,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20171,0,0,12317,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20172,0,0,12316,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20173,0,0,12315,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20174,0,0,465,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20175,0,0,12314,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20176,0,0,12313,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20177,0,0,770,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20178,0,0,12312,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20179,0,0,12311,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20180,0,0,780,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20181,0,0,12310,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20182,0,0,12309,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20183,0,0,12308,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20184,0,0,268,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20185,0,0,12307,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20186,0,0,12281,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20187,0,0,12187,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20188,0,0,12186,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20189,0,0,12185,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20190,0,0,12067,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20191,0,0,12066,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20192,0,0,12065,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20193,0,0,12064,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20194,0,0,12063,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20195,0,0,12062,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20196,0,0,12061,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20197,0,0,12060,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20198,0,0,12059,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20199,0,0,12057,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20200,0,0,12047,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20201,0,0,12056,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20202,0,0,12055,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20203,0,0,12054,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20204,0,0,12053,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20205,0,0,12052,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20206,0,0,12051,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20207,0,0,801,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20208,0,0,12050,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20209,0,0,805,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20210,0,0,12049,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20211,0,0,12048,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20212,0,0,12068,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20213,0,0,12069,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20214,0,0,12070,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20215,0,0,12071,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20216,0,0,12090,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20217,0,0,12089,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20218,0,0,819,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20219,0,0,12088,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20220,0,0,12087,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20221,0,0,12086,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20222,0,0,12085,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20223,0,0,12084,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20224,0,0,12083,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20225,0,0,12082,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20226,0,0,12081,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20227,0,0,12080,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20228,0,0,12079,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20229,0,0,12078,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20230,0,0,12077,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20231,0,0,12076,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20232,0,0,86,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20233,0,0,12075,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20234,0,0,12074,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20235,0,0,12073,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20236,0,0,12072,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20237,0,0,12058,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20238,0,0,12046,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20239,0,0,12045,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20240,0,0,12044,-1366.2601821422577,-351.0239713191986,0.25429799426934097
20241,0,0,12019,-1366.2601821422577,-351.0239713191986,0.25429799426934097
