,right,cam,ctm,cam_time,ctm_time,rate
25035,0,0,0,-635.499808549881,,0.5171919770773639
25036,0,0,0,-635.499808549881,,0.5171919770773639
25037,0,0,0,-635.499808549881,,0.5171919770773639
25038,0,0,0,-635.499808549881,,0.5171919770773639
25039,0,0,0,-635.499808549881,,0.5171919770773639
25040,0,0,0,-635.499808549881,,0.5171919770773639
25041,0,0,0,-635.499808549881,,0.5171919770773639
25042,0,0,0,-635.499808549881,,0.5171919770773639
25043,0,0,0,-635.499808549881,,0.5171919770773639
25044,0,0,0,-635.499808549881,,0.5171919770773639
25045,0,0,0,-635.499808549881,,0.5171919770773639
25046,0,0,0,-635.499808549881,,0.5171919770773639
25047,0,0,0,-635.499808549881,,0.5171919770773639
25048,0,0,0,-635.499808549881,,0.5171919770773639
25049,0,0,0,-635.499808549881,,0.5171919770773639
25050,0,0,0,-635.499808549881,,0.5171919770773639
25051,0,0,0,-635.499808549881,,0.5171919770773639
25052,0,0,0,-635.499808549881,,0.5171919770773639
25053,0,0,0,-635.499808549881,,0.5171919770773639
25054,0,0,0,-635.499808549881,,0.5171919770773639
25055,0,0,0,-635.499808549881,,0.5171919770773639
25056,0,0,0,-635.499808549881,,0.5171919770773639
25057,0,0,0,-635.499808549881,,0.5171919770773639
25058,0,0,0,-635.499808549881,,0.5171919770773639
25059,0,0,0,-635.499808549881,,0.5171919770773639
25060,0,0,0,-635.499808549881,,0.5171919770773639
25061,0,0,0,-635.499808549881,,0.5171919770773639
25062,0,0,0,-635.499808549881,,0.5171919770773639
25063,0,0,0,-635.499808549881,,0.5171919770773639
25064,0,0,0,-635.499808549881,,0.5171919770773639
25065,0,0,0,-635.499808549881,,0.5171919770773639
25066,0,0,0,-635.499808549881,,0.5171919770773639
25067,0,0,0,-635.499808549881,,0.5171919770773639
25068,0,0,0,-635.499808549881,,0.5171919770773639
25069,0,0,0,-635.499808549881,,0.5171919770773639
25070,0,0,0,-635.499808549881,,0.5171919770773639
25071,0,0,0,-635.499808549881,,0.5171919770773639
25072,0,0,0,-635.499808549881,,0.5171919770773639
25073,0,0,0,-635.499808549881,,0.5171919770773639
25074,0,0,0,-635.499808549881,,0.5171919770773639
25075,0,0,0,-635.499808549881,,0.5171919770773639
25076,0,0,0,-635.499808549881,,0.5171919770773639
25077,0,0,0,-635.499808549881,,0.5171919770773639
25078,0,0,0,-635.499808549881,,0.5171919770773639
25079,0,0,0,-635.499808549881,,0.5171919770773639
25080,0,0,0,-635.499808549881,,0.5171919770773639
25081,0,0,0,-635.499808549881,,0.5171919770773639
25082,0,0,0,-635.499808549881,,0.5171919770773639
25083,0,0,0,-635.499808549881,,0.5171919770773639
25084,0,0,0,-635.499808549881,,0.5171919770773639
25085,0,0,0,-635.499808549881,,0.5171919770773639
25086,0,0,0,-635.499808549881,,0.5171919770773639
25087,0,0,0,-635.499808549881,,0.5171919770773639
25088,0,0,0,-635.499808549881,,0.5171919770773639
25089,0,0,0,-635.499808549881,,0.5171919770773639
25090,0,0,0,-635.499808549881,,0.5171919770773639
25091,0,0,0,-635.499808549881,,0.5171919770773639
25092,0,0,0,-635.499808549881,,0.5171919770773639
25093,0,0,0,-635.499808549881,,0.5171919770773639
25094,0,0,0,-635.499808549881,,0.5171919770773639
25095,0,0,0,-635.499808549881,,0.5171919770773639
25096,0,0,0,-635.499808549881,,0.5171919770773639
25097,0,0,0,-635.499808549881,,0.5171919770773639
25098,0,0,0,-635.499808549881,,0.5171919770773639
25099,0,0,0,-635.499808549881,,0.5171919770773639
25100,0,0,0,-635.499808549881,,0.5171919770773639
25101,0,0,0,-635.499808549881,,0.5171919770773639
25102,0,0,0,-635.499808549881,,0.5171919770773639
25103,0,0,0,-635.499808549881,,0.5171919770773639
25104,0,0,0,-635.499808549881,,0.5171919770773639
25105,0,0,0,-635.499808549881,,0.5171919770773639
25106,0,0,0,-635.499808549881,,0.5171919770773639
25107,0,0,0,-635.499808549881,,0.5171919770773639
25108,0,0,0,-635.499808549881,,0.5171919770773639
25109,0,0,0,-635.499808549881,,0.5171919770773639
25110,0,0,0,-635.499808549881,,0.5171919770773639
25111,0,0,0,-635.499808549881,,0.5171919770773639
25112,0,0,0,-635.499808549881,,0.5171919770773639
25113,0,0,0,-635.499808549881,,0.5171919770773639
25114,0,0,0,-635.499808549881,,0.5171919770773639
25115,0,0,0,-635.499808549881,,0.5171919770773639
25116,0,0,0,-635.499808549881,,0.5171919770773639
25117,0,0,0,-635.499808549881,,0.5171919770773639
25118,0,0,0,-635.499808549881,,0.5171919770773639
25119,0,0,0,-635.499808549881,,0.5171919770773639
25120,0,0,0,-635.499808549881,,0.5171919770773639
25121,0,0,0,-635.499808549881,,0.5171919770773639
25122,0,0,0,-635.499808549881,,0.5171919770773639
25123,0,0,0,-635.499808549881,,0.5171919770773639
25124,0,0,0,-635.499808549881,,0.5171919770773639
25125,0,0,0,-635.499808549881,,0.5171919770773639
25126,0,0,0,-635.499808549881,,0.5171919770773639
25127,0,0,0,-635.499808549881,,0.5171919770773639
25128,0,0,0,-635.499808549881,,0.5171919770773639
25129,0,0,0,-635.499808549881,,0.5171919770773639
25130,0,0,0,-635.499808549881,,0.5171919770773639
25131,0,0,0,-635.499808549881,,0.5171919770773639
25132,0,0,0,-635.499808549881,,0.5171919770773639
25133,0,0,0,-635.499808549881,,0.5171919770773639
25134,0,0,0,-635.499808549881,,0.5171919770773639
25135,0,0,0,-635.499808549881,,0.5171919770773639
25136,0,0,0,-635.499808549881,,0.5171919770773639
25137,0,0,0,-635.499808549881,,0.5171919770773639
25138,0,0,0,-635.499808549881,,0.5171919770773639
25139,0,0,0,-635.499808549881,,0.5171919770773639
25140,0,0,0,-635.499808549881,,0.5171919770773639
25141,0,0,0,-635.499808549881,,0.5171919770773639
25142,0,0,0,-635.499808549881,,0.5171919770773639
25143,0,0,0,-635.499808549881,,0.5171919770773639
25144,0,0,0,-635.499808549881,,0.5171919770773639
25145,0,0,0,-635.499808549881,,0.5171919770773639
25146,0,0,0,-635.499808549881,,0.5171919770773639
25147,0,0,0,-635.499808549881,,0.5171919770773639
25148,0,0,0,-635.499808549881,,0.5171919770773639
25149,0,0,0,-635.499808549881,,0.5171919770773639
25150,0,0,0,-635.499808549881,,0.5171919770773639
25151,0,0,0,-635.499808549881,,0.5171919770773639
25152,0,0,0,-635.499808549881,,0.5171919770773639
25153,0,0,0,-635.499808549881,,0.5171919770773639
25154,0,0,0,-635.499808549881,,0.5171919770773639
25155,0,0,0,-635.499808549881,,0.5171919770773639
25156,0,0,0,-635.499808549881,,0.5171919770773639
25157,0,0,0,-635.499808549881,,0.5171919770773639
25158,0,0,0,-635.499808549881,,0.5171919770773639
25159,0,0,0,-635.499808549881,,0.5171919770773639
25160,0,0,0,-635.499808549881,,0.5171919770773639
25161,0,0,0,-635.499808549881,,0.5171919770773639
25162,0,0,0,-635.499808549881,,0.5171919770773639
25163,0,0,0,-635.499808549881,,0.5171919770773639
25164,0,0,0,-635.499808549881,,0.5171919770773639
25165,0,0,0,-635.499808549881,,0.5171919770773639
25166,0,0,0,-635.499808549881,,0.5171919770773639
25167,0,0,0,-635.499808549881,,0.5171919770773639
25168,0,0,0,-635.499808549881,,0.5171919770773639
25169,0,0,0,-635.499808549881,,0.5171919770773639
25170,0,0,0,-635.499808549881,,0.5171919770773639
25171,0,0,0,-635.499808549881,,0.5171919770773639
25172,0,0,0,-635.499808549881,,0.5171919770773639
25173,0,0,0,-635.499808549881,,0.5171919770773639
25174,0,0,0,-635.499808549881,,0.5171919770773639
25175,0,0,0,-635.499808549881,,0.5171919770773639
25176,0,0,0,-635.499808549881,,0.5171919770773639
25177,0,0,0,-635.499808549881,,0.5171919770773639
25178,0,0,0,-635.499808549881,,0.5171919770773639
25179,0,0,0,-635.499808549881,,0.5171919770773639
25180,0,0,0,-635.499808549881,,0.5171919770773639
25181,0,0,0,-635.499808549881,,0.5171919770773639
25182,0,0,0,-635.499808549881,,0.5171919770773639
25183,0,0,0,-635.499808549881,,0.5171919770773639
25184,0,0,0,-635.499808549881,,0.5171919770773639
25185,0,0,0,-635.499808549881,,0.5171919770773639
25186,0,0,0,-635.499808549881,,0.5171919770773639
25187,0,0,0,-635.499808549881,,0.5171919770773639
25188,0,0,0,-635.499808549881,,0.5171919770773639
25189,0,0,0,-635.499808549881,,0.5171919770773639
25190,0,0,0,-635.499808549881,,0.5171919770773639
25191,0,0,0,-635.499808549881,,0.5171919770773639
25192,0,0,0,-635.499808549881,,0.5171919770773639
25193,0,0,0,-635.499808549881,,0.5171919770773639
25194,0,0,0,-635.499808549881,,0.5171919770773639
25195,0,0,0,-635.499808549881,,0.5171919770773639
25196,0,0,0,-635.499808549881,,0.5171919770773639
25197,0,0,0,-635.499808549881,,0.5171919770773639
25198,0,0,0,-635.499808549881,,0.5171919770773639
25199,0,0,0,-635.499808549881,,0.5171919770773639
25200,0,0,0,-635.499808549881,,0.5171919770773639
25201,0,0,0,-635.499808549881,,0.5171919770773639
25202,0,0,0,-635.499808549881,,0.5171919770773639
25203,0,0,0,-635.499808549881,,0.5171919770773639
25204,0,0,0,-635.499808549881,,0.5171919770773639
25205,0,0,0,-635.499808549881,,0.5171919770773639
25206,0,0,0,-635.499808549881,,0.5171919770773639
25207,0,0,0,-635.499808549881,,0.5171919770773639
25208,0,0,0,-635.499808549881,,0.5171919770773639
25209,0,0,0,-635.499808549881,,0.5171919770773639
25210,0,0,0,-635.499808549881,,0.5171919770773639
25211,0,0,0,-635.499808549881,,0.5171919770773639
25212,0,0,0,-635.499808549881,,0.5171919770773639
25213,0,0,0,-635.499808549881,,0.5171919770773639
25214,0,0,0,-635.499808549881,,0.5171919770773639
25215,0,0,0,-635.499808549881,,0.5171919770773639
25216,0,0,0,-635.499808549881,,0.5171919770773639
25217,0,0,0,-635.499808549881,,0.5171919770773639
25218,0,0,0,-635.499808549881,,0.5171919770773639
25219,0,0,0,-635.499808549881,,0.5171919770773639
25220,0,0,0,-635.499808549881,,0.5171919770773639
25221,0,0,0,-635.499808549881,,0.5171919770773639
25222,0,0,0,-635.499808549881,,0.5171919770773639
25223,0,0,0,-635.499808549881,,0.5171919770773639
25224,0,0,0,-635.499808549881,,0.5171919770773639
25225,0,0,0,-635.499808549881,,0.5171919770773639
25226,0,0,0,-635.499808549881,,0.5171919770773639
25227,0,0,0,-635.499808549881,,0.5171919770773639
25228,0,0,0,-635.499808549881,,0.5171919770773639
25229,0,0,0,-635.499808549881,,0.5171919770773639
25230,0,0,0,-635.499808549881,,0.5171919770773639
25231,0,0,0,-635.499808549881,,0.5171919770773639
25232,0,0,0,-635.499808549881,,0.5171919770773639
25233,0,0,0,-635.499808549881,,0.5171919770773639
25234,0,0,0,-635.499808549881,,0.5171919770773639
25235,0,0,0,-635.499808549881,,0.5171919770773639
25236,0,0,0,-635.499808549881,,0.5171919770773639
25237,0,0,0,-635.499808549881,,0.5171919770773639
25238,0,0,0,-635.499808549881,,0.5171919770773639
25239,0,0,0,-635.499808549881,,0.5171919770773639
25240,0,0,0,-635.499808549881,,0.5171919770773639
25241,0,0,0,-635.499808549881,,0.5171919770773639
25242,0,0,0,-635.499808549881,,0.5171919770773639
25243,0,0,0,-635.499808549881,,0.5171919770773639
25244,0,0,0,-635.499808549881,,0.5171919770773639
25245,0,0,0,-635.499808549881,,0.5171919770773639
25246,0,0,0,-635.499808549881,,0.5171919770773639
25247,0,0,0,-635.499808549881,,0.5171919770773639
25248,0,0,0,-635.499808549881,,0.5171919770773639
25249,0,0,0,-635.499808549881,,0.5171919770773639
25250,0,0,0,-635.499808549881,,0.5171919770773639
25251,0,0,0,-635.499808549881,,0.5171919770773639
25252,0,0,0,-635.499808549881,,0.5171919770773639
25253,0,0,0,-635.499808549881,,0.5171919770773639
25254,0,0,0,-635.499808549881,,0.5171919770773639
25255,0,0,0,-635.499808549881,,0.5171919770773639
25256,0,0,0,-635.499808549881,,0.5171919770773639
25257,0,0,0,-635.499808549881,,0.5171919770773639
25258,0,0,0,-635.499808549881,,0.5171919770773639
25259,0,0,0,-635.499808549881,,0.5171919770773639
25260,0,0,0,-635.499808549881,,0.5171919770773639
25261,0,0,0,-635.499808549881,,0.5171919770773639
25262,0,0,0,-635.499808549881,,0.5171919770773639
25263,0,0,0,-635.499808549881,,0.5171919770773639
25264,0,0,0,-635.499808549881,,0.5171919770773639
25265,0,0,0,-635.499808549881,,0.5171919770773639
25266,0,0,0,-635.499808549881,,0.5171919770773639
25267,0,0,0,-635.499808549881,,0.5171919770773639
25268,0,0,0,-635.499808549881,,0.5171919770773639
25269,0,0,0,-635.499808549881,,0.5171919770773639
25270,0,0,0,-635.499808549881,,0.5171919770773639
25271,0,0,0,-635.499808549881,,0.5171919770773639
25272,0,0,0,-635.499808549881,,0.5171919770773639
25273,0,0,0,-635.499808549881,,0.5171919770773639
25274,0,0,0,-635.499808549881,,0.5171919770773639
25275,0,0,0,-635.499808549881,,0.5171919770773639
25276,0,0,0,-635.499808549881,,0.5171919770773639
25277,0,0,0,-635.499808549881,,0.5171919770773639
25278,0,0,0,-635.499808549881,,0.5171919770773639
25279,0,0,0,-635.499808549881,,0.5171919770773639
25280,0,0,0,-635.499808549881,,0.5171919770773639
25281,0,0,0,-635.499808549881,,0.5171919770773639
25282,0,0,0,-635.499808549881,,0.5171919770773639
25283,0,0,0,-635.499808549881,,0.5171919770773639
25284,0,0,0,-635.499808549881,,0.5171919770773639
25285,0,0,0,-635.499808549881,,0.5171919770773639
25286,0,0,0,-635.499808549881,,0.5171919770773639
25287,0,0,0,-635.499808549881,,0.5171919770773639
25288,0,0,0,-635.499808549881,,0.5171919770773639
25289,0,0,0,-635.499808549881,,0.5171919770773639
25290,0,0,0,-635.499808549881,,0.5171919770773639
25291,0,0,0,-635.499808549881,,0.5171919770773639
25292,0,0,0,-635.499808549881,,0.5171919770773639
25293,0,0,0,-635.499808549881,,0.5171919770773639
25294,0,0,0,-635.499808549881,,0.5171919770773639
25295,0,0,0,-635.499808549881,,0.5171919770773639
25296,0,0,0,-635.499808549881,,0.5171919770773639
25297,0,0,0,-635.499808549881,,0.5171919770773639
25298,0,0,0,-635.499808549881,,0.5171919770773639
25299,0,0,0,-635.499808549881,,0.5171919770773639
25300,0,0,0,-635.499808549881,,0.5171919770773639
25301,0,0,0,-635.499808549881,,0.5171919770773639
25302,0,0,0,-635.499808549881,,0.5171919770773639
25303,0,0,0,-635.499808549881,,0.5171919770773639
25304,0,0,0,-635.499808549881,,0.5171919770773639
25305,0,0,0,-635.499808549881,,0.5171919770773639
25306,0,0,0,-635.499808549881,,0.5171919770773639
25307,0,0,0,-635.499808549881,,0.5171919770773639
25308,0,0,0,-635.499808549881,,0.5171919770773639
25309,0,0,0,-635.499808549881,,0.5171919770773639
25310,0,0,0,-635.499808549881,,0.5171919770773639
25311,0,0,0,-635.499808549881,,0.5171919770773639
25312,0,0,0,-635.499808549881,,0.5171919770773639
25313,0,0,0,-635.499808549881,,0.5171919770773639
25314,0,0,0,-635.499808549881,,0.5171919770773639
25315,0,0,0,-635.499808549881,,0.5171919770773639
25316,0,0,0,-635.499808549881,,0.5171919770773639
25317,0,0,0,-635.499808549881,,0.5171919770773639
25318,0,0,0,-635.499808549881,,0.5171919770773639
25319,0,0,0,-635.499808549881,,0.5171919770773639
25320,0,0,0,-635.499808549881,,0.5171919770773639
25321,0,0,0,-635.499808549881,,0.5171919770773639
25322,0,0,0,-635.499808549881,,0.5171919770773639
25323,0,0,0,-635.499808549881,,0.5171919770773639
25324,0,0,0,-635.499808549881,,0.5171919770773639
25325,0,0,0,-635.499808549881,,0.5171919770773639
25326,0,0,0,-635.499808549881,,0.5171919770773639
25327,0,0,0,-635.499808549881,,0.5171919770773639
25328,0,0,0,-635.499808549881,,0.5171919770773639
25329,0,0,0,-635.499808549881,,0.5171919770773639
25330,0,0,0,-635.499808549881,,0.5171919770773639
25331,0,0,0,-635.499808549881,,0.5171919770773639
25332,0,0,0,-635.499808549881,,0.5171919770773639
25333,0,0,0,-635.499808549881,,0.5171919770773639
25334,0,0,0,-635.499808549881,,0.5171919770773639
25335,0,0,0,-635.499808549881,,0.5171919770773639
25336,0,0,0,-635.499808549881,,0.5171919770773639
25337,0,0,0,-635.499808549881,,0.5171919770773639
25338,0,0,0,-635.499808549881,,0.5171919770773639
25339,0,0,0,-635.499808549881,,0.5171919770773639
25340,0,0,0,-635.499808549881,,0.5171919770773639
25341,0,0,0,-635.499808549881,,0.5171919770773639
25342,0,0,0,-635.499808549881,,0.5171919770773639
25343,0,0,0,-635.499808549881,,0.5171919770773639
25344,0,0,0,-635.499808549881,,0.5171919770773639
25345,0,0,0,-635.499808549881,,0.5171919770773639
25346,0,0,0,-635.499808549881,,0.5171919770773639
25347,0,0,0,-635.499808549881,,0.5171919770773639
25348,0,0,0,-635.499808549881,,0.5171919770773639
25349,0,0,0,-635.499808549881,,0.5171919770773639
25350,0,0,0,-635.499808549881,,0.5171919770773639
25351,0,0,0,-635.499808549881,,0.5171919770773639
25352,0,0,0,-635.499808549881,,0.5171919770773639
25353,0,0,0,-635.499808549881,,0.5171919770773639
25354,0,0,0,-635.499808549881,,0.5171919770773639
25355,0,0,0,-635.499808549881,,0.5171919770773639
25356,0,0,0,-635.499808549881,,0.5171919770773639
25357,0,0,0,-635.499808549881,,0.5171919770773639
25358,0,0,0,-635.499808549881,,0.5171919770773639
25359,0,0,0,-635.499808549881,,0.5171919770773639
25360,0,0,0,-635.499808549881,,0.5171919770773639
25361,0,0,0,-635.499808549881,,0.5171919770773639
25362,0,0,0,-635.499808549881,,0.5171919770773639
25363,0,0,0,-635.499808549881,,0.5171919770773639
25364,0,0,0,-635.499808549881,,0.5171919770773639
25365,0,0,0,-635.499808549881,,0.5171919770773639
25366,0,0,0,-635.499808549881,,0.5171919770773639
25367,0,0,0,-635.499808549881,,0.5171919770773639
25368,0,0,0,-635.499808549881,,0.5171919770773639
25369,0,0,0,-635.499808549881,,0.5171919770773639
25370,0,0,0,-635.499808549881,,0.5171919770773639
25371,0,0,0,-635.499808549881,,0.5171919770773639
25372,0,0,0,-635.499808549881,,0.5171919770773639
25373,0,0,0,-635.499808549881,,0.5171919770773639
25374,0,0,0,-635.499808549881,,0.5171919770773639
25375,0,0,0,-635.499808549881,,0.5171919770773639
25376,0,0,0,-635.499808549881,,0.5171919770773639
25377,0,0,0,-635.499808549881,,0.5171919770773639
25378,0,0,0,-635.499808549881,,0.5171919770773639
25379,0,0,0,-635.499808549881,,0.5171919770773639
25380,0,0,0,-635.499808549881,,0.5171919770773639
25381,0,0,0,-635.499808549881,,0.5171919770773639
25382,0,0,0,-635.499808549881,,0.5171919770773639
25383,0,0,0,-635.499808549881,,0.5171919770773639
25384,0,0,0,-635.499808549881,,0.5171919770773639
25385,0,0,0,-635.499808549881,,0.5171919770773639
25386,0,0,0,-635.499808549881,,0.5171919770773639
25387,0,0,0,-635.499808549881,,0.5171919770773639
25388,0,0,0,-635.499808549881,,0.5171919770773639
25389,0,0,0,-635.499808549881,,0.5171919770773639
25390,0,0,0,-635.499808549881,,0.5171919770773639
25391,0,0,0,-635.499808549881,,0.5171919770773639
25392,0,0,0,-635.499808549881,,0.5171919770773639
25393,0,0,0,-635.499808549881,,0.5171919770773639
25394,0,0,0,-635.499808549881,,0.5171919770773639
25395,0,0,0,-635.499808549881,,0.5171919770773639
25396,0,0,0,-635.499808549881,,0.5171919770773639
25397,0,0,0,-635.499808549881,,0.5171919770773639
25398,0,0,0,-635.499808549881,,0.5171919770773639
25399,0,0,0,-635.499808549881,,0.5171919770773639
25400,0,0,0,-635.499808549881,,0.5171919770773639
25401,0,0,0,-635.499808549881,,0.5171919770773639
25402,0,0,0,-635.499808549881,,0.5171919770773639
25403,0,0,0,-635.499808549881,,0.5171919770773639
25404,0,0,0,-635.499808549881,,0.5171919770773639
25405,0,0,0,-635.499808549881,,0.5171919770773639
25406,0,0,0,-635.499808549881,,0.5171919770773639
25407,0,0,0,-635.499808549881,,0.5171919770773639
25408,0,0,0,-635.499808549881,,0.5171919770773639
25409,0,0,0,-635.499808549881,,0.5171919770773639
25410,0,0,0,-635.499808549881,,0.5171919770773639
25411,0,0,0,-635.499808549881,,0.5171919770773639
25412,0,0,0,-635.499808549881,,0.5171919770773639
25413,0,0,0,-635.499808549881,,0.5171919770773639
25414,0,0,0,-635.499808549881,,0.5171919770773639
25415,0,0,0,-635.499808549881,,0.5171919770773639
25416,0,0,0,-635.499808549881,,0.5171919770773639
25417,0,0,0,-635.499808549881,,0.5171919770773639
25418,0,0,0,-635.499808549881,,0.5171919770773639
25419,0,0,0,-635.499808549881,,0.5171919770773639
25420,0,0,0,-635.499808549881,,0.5171919770773639
25421,0,0,0,-635.499808549881,,0.5171919770773639
25422,0,0,0,-635.499808549881,,0.5171919770773639
25423,0,0,0,-635.499808549881,,0.5171919770773639
25424,0,0,0,-635.499808549881,,0.5171919770773639
25425,0,0,0,-635.499808549881,,0.5171919770773639
25426,0,0,0,-635.499808549881,,0.5171919770773639
25427,0,0,0,-635.499808549881,,0.5171919770773639
25428,0,0,0,-635.499808549881,,0.5171919770773639
25429,0,0,0,-635.499808549881,,0.5171919770773639
25430,0,0,0,-635.499808549881,,0.5171919770773639
25431,0,0,0,-635.499808549881,,0.5171919770773639
25432,0,0,0,-635.499808549881,,0.5171919770773639
25433,0,0,0,-635.499808549881,,0.5171919770773639
25434,0,0,0,-635.499808549881,,0.5171919770773639
25435,0,0,0,-635.499808549881,,0.5171919770773639
25436,0,0,0,-635.499808549881,,0.5171919770773639
25437,0,0,0,-635.499808549881,,0.5171919770773639
25438,0,0,0,-635.499808549881,,0.5171919770773639
25439,0,0,0,-635.499808549881,,0.5171919770773639
25440,0,0,0,-635.499808549881,,0.5171919770773639
25441,0,0,0,-635.499808549881,,0.5171919770773639
25442,0,0,0,-635.499808549881,,0.5171919770773639
25443,0,0,0,-635.499808549881,,0.5171919770773639
25444,0,0,0,-635.499808549881,,0.5171919770773639
25445,0,0,0,-635.499808549881,,0.5171919770773639
25446,0,0,0,-635.499808549881,,0.5171919770773639
25447,0,0,0,-635.499808549881,,0.5171919770773639
25448,0,0,0,-635.499808549881,,0.5171919770773639
25449,0,0,0,-635.499808549881,,0.5171919770773639
25450,0,0,0,-635.499808549881,,0.5171919770773639
25451,0,0,0,-635.499808549881,,0.5171919770773639
25452,0,0,0,-635.499808549881,,0.5171919770773639
25453,0,0,0,-635.499808549881,,0.5171919770773639
25454,0,0,0,-635.499808549881,,0.5171919770773639
25455,0,0,0,-635.499808549881,,0.5171919770773639
25456,0,0,0,-635.499808549881,,0.5171919770773639
25457,0,0,0,-635.499808549881,,0.5171919770773639
25458,0,0,0,-635.499808549881,,0.5171919770773639
25459,0,0,0,-635.499808549881,,0.5171919770773639
25460,0,0,0,-635.499808549881,,0.5171919770773639
25461,0,0,0,-635.499808549881,,0.5171919770773639
25462,0,0,0,-635.499808549881,,0.5171919770773639
25463,0,0,0,-635.499808549881,,0.5171919770773639
25464,0,0,0,-635.499808549881,,0.5171919770773639
25465,0,0,0,-635.499808549881,,0.5171919770773639
25466,0,0,0,-635.499808549881,,0.5171919770773639
25467,0,0,0,-635.499808549881,,0.5171919770773639
25468,0,0,0,-635.499808549881,,0.5171919770773639
25469,0,0,0,-635.499808549881,,0.5171919770773639
25470,0,0,0,-635.499808549881,,0.5171919770773639
25471,0,0,0,-635.499808549881,,0.5171919770773639
25472,0,0,0,-635.499808549881,,0.5171919770773639
25473,0,0,0,-635.499808549881,,0.5171919770773639
25474,0,0,0,-635.499808549881,,0.5171919770773639
25475,0,0,0,-635.499808549881,,0.5171919770773639
25476,0,0,0,-635.499808549881,,0.5171919770773639
25477,0,0,0,-635.499808549881,,0.5171919770773639
25478,0,0,0,-635.499808549881,,0.5171919770773639
25479,0,0,0,-635.499808549881,,0.5171919770773639
25480,0,0,0,-635.499808549881,,0.5171919770773639
25481,0,0,0,-635.499808549881,,0.5171919770773639
25482,0,0,0,-635.499808549881,,0.5171919770773639
25483,0,0,0,-635.499808549881,,0.5171919770773639
25484,0,0,0,-635.499808549881,,0.5171919770773639
25485,0,0,0,-635.499808549881,,0.5171919770773639
25486,0,0,0,-635.499808549881,,0.5171919770773639
25487,0,0,0,-635.499808549881,,0.5171919770773639
25488,0,0,0,-635.499808549881,,0.5171919770773639
25489,0,0,0,-635.499808549881,,0.5171919770773639
25490,0,0,0,-635.499808549881,,0.5171919770773639
25491,0,0,0,-635.499808549881,,0.5171919770773639
25492,0,0,0,-635.499808549881,,0.5171919770773639
25493,0,0,0,-635.499808549881,,0.5171919770773639
25494,0,0,0,-635.499808549881,,0.5171919770773639
25495,0,0,0,-635.499808549881,,0.5171919770773639
25496,0,0,0,-635.499808549881,,0.5171919770773639
25497,0,0,0,-635.499808549881,,0.5171919770773639
25498,0,0,0,-635.499808549881,,0.5171919770773639
25499,0,0,0,-635.499808549881,,0.5171919770773639
25500,0,0,0,-635.499808549881,,0.5171919770773639
25501,0,0,0,-635.499808549881,,0.5171919770773639
25502,0,0,0,-635.499808549881,,0.5171919770773639
25503,0,0,0,-635.499808549881,,0.5171919770773639
25504,0,0,0,-635.499808549881,,0.5171919770773639
25505,0,0,0,-635.499808549881,,0.5171919770773639
25506,0,0,0,-635.499808549881,,0.5171919770773639
25507,0,0,0,-635.499808549881,,0.5171919770773639
25508,0,0,0,-635.499808549881,,0.5171919770773639
25509,0,0,0,-635.499808549881,,0.5171919770773639
25510,0,0,0,-635.499808549881,,0.5171919770773639
25511,0,0,0,-635.499808549881,,0.5171919770773639
25512,0,0,0,-635.499808549881,,0.5171919770773639
25513,0,0,0,-635.499808549881,,0.5171919770773639
25514,0,0,0,-635.499808549881,,0.5171919770773639
25515,0,0,0,-635.499808549881,,0.5171919770773639
25516,0,0,0,-635.499808549881,,0.5171919770773639
25517,0,0,0,-635.499808549881,,0.5171919770773639
25518,0,0,0,-635.499808549881,,0.5171919770773639
25519,0,0,0,-635.499808549881,,0.5171919770773639
25520,0,0,0,-635.499808549881,,0.5171919770773639
25521,0,0,0,-635.499808549881,,0.5171919770773639
25522,0,0,0,-635.499808549881,,0.5171919770773639
25523,0,0,0,-635.499808549881,,0.5171919770773639
25524,0,0,0,-635.499808549881,,0.5171919770773639
25525,0,0,0,-635.499808549881,,0.5171919770773639
25526,0,0,0,-635.499808549881,,0.5171919770773639
25527,0,0,0,-635.499808549881,,0.5171919770773639
25528,0,0,0,-635.499808549881,,0.5171919770773639
25529,0,0,0,-635.499808549881,,0.5171919770773639
25530,0,0,0,-635.499808549881,,0.5171919770773639
25531,0,0,0,-635.499808549881,,0.5171919770773639
25532,0,0,0,-635.499808549881,,0.5171919770773639
25533,0,0,0,-635.499808549881,,0.5171919770773639
25534,0,0,0,-635.499808549881,,0.5171919770773639
25535,0,0,0,-635.499808549881,,0.5171919770773639
25536,0,0,0,-635.499808549881,,0.5171919770773639
25537,0,0,0,-635.499808549881,,0.5171919770773639
25538,0,0,0,-635.499808549881,,0.5171919770773639
25539,0,0,0,-635.499808549881,,0.5171919770773639
25540,0,0,0,-635.499808549881,,0.5171919770773639
25541,0,0,0,-635.499808549881,,0.5171919770773639
25542,0,0,0,-635.499808549881,,0.5171919770773639
25543,0,0,0,-635.499808549881,,0.5171919770773639
25544,0,0,0,-635.499808549881,,0.5171919770773639
25545,0,0,0,-635.499808549881,,0.5171919770773639
25546,0,0,0,-635.499808549881,,0.5171919770773639
25547,0,0,0,-635.499808549881,,0.5171919770773639
25548,0,0,0,-635.499808549881,,0.5171919770773639
25549,0,0,0,-635.499808549881,,0.5171919770773639
25550,0,0,0,-635.499808549881,,0.5171919770773639
25551,0,0,0,-635.499808549881,,0.5171919770773639
