,right,cam,ctm,cam_time,ctm_time,rate
7947,1,0,6176,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7948,1,0,6192,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7949,1,0,6193,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7950,1,0,6194,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7951,1,0,6195,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7952,1,0,6210,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7953,1,0,6209,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7954,1,0,6208,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7955,1,0,6207,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7956,1,0,6206,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7957,1,0,6205,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7958,1,0,6204,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7959,1,0,6203,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7960,1,0,6202,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7961,1,0,6201,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7962,1,0,6200,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7963,1,0,6199,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7964,1,0,6198,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7965,1,0,6197,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7966,1,0,6196,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7967,1,0,6174,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7968,1,0,6095,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7969,1,0,6018,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7970,1,0,6094,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7971,1,0,5996,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7972,1,0,5995,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7973,1,0,5994,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7974,1,0,5993,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7975,1,0,5992,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7976,1,0,5991,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7977,1,0,5990,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7978,1,0,5988,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7979,1,0,5980,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7980,1,0,5987,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7981,1,0,5986,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7982,1,0,5985,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7983,1,0,5984,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7984,1,0,5983,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7985,1,0,5982,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7986,1,0,5981,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7987,1,0,5997,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7988,1,0,5998,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7989,1,0,5999,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7990,1,0,6000,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7991,1,0,6015,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7992,1,0,6014,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7993,1,0,6013,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7994,1,0,6012,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7995,1,0,6011,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7996,1,0,6010,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7997,1,0,6009,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7998,1,0,6008,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
7999,1,0,6007,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8000,1,0,6006,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8001,1,0,6005,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8002,1,0,6004,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8003,1,0,6003,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8004,1,0,6002,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8005,1,0,6001,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8006,1,0,5989,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8007,1,0,5978,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8008,1,0,5950,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8009,1,0,5977,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8010,1,0,5957,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8011,1,0,5956,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8012,1,0,5955,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8013,1,0,5954,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8014,1,0,5953,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8015,1,0,5952,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8016,1,0,5951,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8017,1,0,5949,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8018,1,0,5941,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8019,1,0,5948,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8020,1,0,5947,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8021,1,0,5946,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8022,1,0,5945,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8023,1,0,5944,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8024,1,0,5943,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8025,1,0,5942,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8026,1,0,5958,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8027,1,0,5959,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8028,1,0,5960,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8029,1,0,5961,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8030,1,0,5976,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8031,1,0,5975,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8032,1,0,5974,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8033,1,0,5973,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8034,1,0,5972,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8035,1,0,5971,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8036,1,0,5970,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8037,1,0,5969,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8038,1,0,5968,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8039,1,0,5967,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8040,1,0,5966,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8041,1,0,5965,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8042,1,0,5964,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8043,1,0,5963,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8044,1,0,5962,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8045,1,0,6016,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8046,1,0,5979,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8047,1,0,6017,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8048,1,0,6057,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8049,1,0,6074,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8050,1,0,6073,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8051,1,0,6072,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8052,1,0,6071,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8053,1,0,6070,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8054,1,0,6069,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8055,1,0,6068,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8056,1,0,6066,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8057,1,0,6058,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8058,1,0,6065,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8059,1,0,6064,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8060,1,0,6063,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8061,1,0,6062,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8062,1,0,6061,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8063,1,0,6060,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8064,1,0,6059,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8065,1,0,6075,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8066,1,0,6076,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8067,1,0,6077,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8068,1,0,6078,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8069,1,0,6093,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8070,1,0,6092,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8071,1,0,6091,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8072,1,0,6090,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8073,1,0,6089,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8074,1,0,6088,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8075,1,0,6087,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8076,1,0,6086,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8077,1,0,6085,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8078,1,0,6084,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8079,1,0,6083,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8080,1,0,6082,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8081,1,0,6081,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8082,1,0,6080,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8083,1,0,6079,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8084,1,0,6067,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8085,1,0,6056,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8086,1,0,6028,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8087,1,0,6055,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8088,1,0,6035,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8089,1,0,6034,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8090,1,0,6033,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8091,1,0,6032,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8092,1,0,6031,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8093,1,0,6030,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8094,1,0,6029,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8095,1,0,6027,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8096,1,0,6019,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8097,1,0,6026,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8098,1,0,6025,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8099,1,0,6024,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8100,1,0,6023,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8101,1,0,6022,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8102,1,0,6021,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8103,1,0,6020,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8104,1,0,6036,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8105,1,0,6037,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8106,1,0,6038,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8107,1,0,6039,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8108,1,0,6054,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8109,1,0,6053,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8110,1,0,6052,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8111,1,0,6051,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8112,1,0,6050,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8113,1,0,6049,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8114,1,0,6048,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8115,1,0,6047,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8116,1,0,6046,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8117,1,0,6045,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8118,1,0,6044,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8119,1,0,6043,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8120,1,0,6042,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8121,1,0,6041,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8122,1,0,6040,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8123,1,0,5647,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8124,1,0,5626,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8125,1,0,5022,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8126,1,0,5625,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8127,1,0,5215,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8128,1,0,5214,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8129,1,0,5213,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8130,1,0,5212,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8131,1,0,5211,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8132,1,0,5210,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8133,1,0,5209,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8134,1,0,5207,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8135,1,0,5199,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8136,1,0,5206,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8137,1,0,5205,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8138,1,0,5204,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8139,1,0,5203,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8140,1,0,5202,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8141,1,0,5201,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8142,1,0,5200,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8143,1,0,5216,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8144,1,0,5217,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8145,1,0,5218,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8146,1,0,5219,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8147,1,0,5234,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8148,1,0,5233,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8149,1,0,5232,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8150,1,0,5231,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8151,1,0,5230,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8152,1,0,5229,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8153,1,0,5228,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8154,1,0,5227,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8155,1,0,5226,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8156,1,0,5225,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8157,1,0,5224,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8158,1,0,5223,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8159,1,0,5222,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8160,1,0,5221,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8161,1,0,5220,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8162,1,0,5208,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8163,1,0,5197,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8164,1,0,5169,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8165,1,0,5196,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8166,1,0,5176,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8167,1,0,5175,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8168,1,0,5174,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8169,1,0,5173,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8170,1,0,5172,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8171,1,0,5171,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8172,1,0,5170,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8173,1,0,5168,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8174,1,0,5160,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8175,1,0,5167,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8176,1,0,5166,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8177,1,0,5165,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8178,1,0,5164,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8179,1,0,5163,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8180,1,0,5162,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8181,1,0,5161,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8182,1,0,5177,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8183,1,0,5178,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8184,1,0,5179,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8185,1,0,5180,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8186,1,0,5195,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8187,1,0,5194,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8188,1,0,5193,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8189,1,0,5192,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8190,1,0,5191,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8191,1,0,5190,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8192,1,0,5189,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8193,1,0,5188,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8194,1,0,5187,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8195,1,0,5186,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8196,1,0,5185,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8197,1,0,5184,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8198,1,0,5183,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8199,1,0,5182,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8200,1,0,5181,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8201,1,0,5235,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8202,1,0,5198,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8203,1,0,5236,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8204,1,0,5276,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8205,1,0,5293,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8206,1,0,5292,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8207,1,0,5291,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8208,1,0,5290,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8209,1,0,5289,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8210,1,0,5288,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8211,1,0,5287,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8212,1,0,5285,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8213,1,0,5277,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8214,1,0,5284,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8215,1,0,5283,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8216,1,0,5282,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8217,1,0,5281,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8218,1,0,5280,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8219,1,0,5279,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8220,1,0,5278,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8221,1,0,5294,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8222,1,0,5295,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8223,1,0,5296,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8224,1,0,5297,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8225,1,0,5312,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8226,1,0,5311,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8227,1,0,5310,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8228,1,0,5309,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8229,1,0,5308,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8230,1,0,5307,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8231,1,0,5306,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8232,1,0,5305,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8233,1,0,5304,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8234,1,0,5303,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8235,1,0,5302,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8236,1,0,5301,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8237,1,0,5300,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8238,1,0,5299,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8239,1,0,5298,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8240,1,0,5286,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8241,1,0,5275,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8242,1,0,5247,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8243,1,0,5274,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8244,1,0,5254,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8245,1,0,5253,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8246,1,0,5252,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8247,1,0,5251,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8248,1,0,5250,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8249,1,0,5249,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8250,1,0,5248,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8251,1,0,5246,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8252,1,0,5238,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8253,1,0,5245,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8254,1,0,5244,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8255,1,0,5243,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8256,1,0,5242,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8257,1,0,5241,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8258,1,0,5240,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8259,1,0,5239,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8260,1,0,5255,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8261,1,0,5256,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8262,1,0,5257,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8263,1,0,5258,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8264,1,0,5273,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8265,1,0,5272,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8266,1,0,5271,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8267,1,0,5270,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8268,1,0,5269,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8269,1,0,5268,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8270,1,0,5267,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8271,1,0,5266,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8272,1,0,5265,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8273,1,0,5264,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8274,1,0,5263,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8275,1,0,5262,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8276,1,0,5261,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8277,1,0,5260,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8278,1,0,5259,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8279,1,0,5237,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8280,1,0,5159,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8281,1,0,5158,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8282,1,0,5157,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8283,1,0,5059,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8284,1,0,5058,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8285,1,0,5057,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8286,1,0,5056,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8287,1,0,5055,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8288,1,0,5054,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8289,1,0,5053,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8290,1,0,5051,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8291,1,0,5043,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8292,1,0,5050,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8293,1,0,5049,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8294,1,0,5048,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8295,1,0,5047,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8296,1,0,5046,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8297,1,0,5045,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8298,1,0,5044,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8299,1,0,5060,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8300,1,0,5061,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8301,1,0,5062,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8302,1,0,5063,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8303,1,0,5078,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
8304,1,0,5077,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
